*y  x1  x2
   1   16.673850000    1.501851000    1.522613000
   2   -0.950000000   -0.423118300   -0.471719500
   3   -0.950000000   -0.604542700    0.112503600
   4   -0.950000000    0.614934500    0.561807900
   5   10.584410000    0.957870900   -1.176387000
   6   -0.950000000   -1.408601000   -1.131013000
   7   -0.950000000   -1.246171000    1.566231000
   8    3.182349000    0.734474300    1.034487000
   9    4.342054000    1.102815000    0.897919700
  10   -0.950000000   -1.478835000   -0.505589600
  11   -0.950000000   -1.425509000    0.681965300
  12   -0.950000000   -1.076372000    0.442429100
  13   -0.950000000   -1.134633000   -0.519605500
  14    6.627465000    0.725609100   -0.544796200
  15    4.246065000    0.387355300    0.771293100
  16   -0.950000000   -0.064226650   -1.059433000
  17   -0.950000000    0.220266800    0.233659300
  18   -0.950000000   -1.024463000   -0.698903800
  19    5.938864000    0.602756700   -0.019025130
  20   -0.950000000   -0.228202700    1.287207000
  21    6.223993000    0.323969000   -1.653764000
  22    0.940521300    0.205432300   -0.548500500
  23   -0.950000000   -1.212096000    0.557865300
  24    6.720104000    0.903288600    0.340667000
  25   -0.950000000   -1.875887000    1.138683000
  26    3.470032000    0.381157200   -1.554691000
  27    5.870088000    1.147522000    0.952403000
  28   -0.950000000   -1.359867000    0.155854600
  29    7.199839000    0.534667700   -1.440331000
  30    0.656604700    0.065901990   -1.135165000
  31   -0.950000000   -0.780633400    0.251298300
  32    7.860642000    0.969812200    0.062560220
  33   12.532570000    1.353602000   -0.757449600
  34   -0.950000000   -0.274247800    0.987840300
  35    0.464454400    0.074255800    0.406616200
  36   -0.950000000   -1.917070000   -0.659471700
  37   -0.950000000   -1.130698000    0.756820600
  38   -0.950000000   -0.334534800   -0.146359400
  39    8.144186000    1.167097000    1.189299000
  40   -0.950000000   -1.268533000   -0.249202900
  41   -0.950000000   -0.121703500   -0.529990600
  42   -0.950000000   -1.669919000   -1.132463000
  43    9.382388000    1.067218000    0.278596400
  44   -0.950000000   -0.043150250   -0.243642700
  45   -0.950000000   -0.488988700    0.028484800
  46   -0.950000000   -0.695778300   -1.511121000
  47   -0.950000000   -1.505221000    0.398030000
  48    3.880550000    0.766735100    0.254448900
  49   -0.950000000   -0.245083900   -0.293411200
  50   -0.950000000   -0.585746300   -0.134469600
  51   -0.950000000   -0.394398600    0.800068700
  52   -0.950000000   -1.271697000   -1.113902000
  53   -0.950000000   -0.640632100   -1.597345000
  54   -0.950000000   -0.395671600   -1.324494000
  55   -0.950000000   -0.361850800    1.600383000
  56   14.506930000    1.701111000    0.157196700
  57    0.535611400    0.343069000   -0.661143800
  58   -0.950000000   -0.484300900   -0.560127600
  59    2.074568000    1.281038000   -0.152206900
  60   -0.950000000   -0.377666300   -0.672992400
  61   -0.950000000   -1.315662000    0.664233700
  62   -0.950000000   -0.418962700    1.289695000
  63   -0.950000000    0.341368300    1.434602000
  64    1.545403000    0.285187500    0.756013100
  65   -0.950000000   -0.918822900   -0.142391600
  66    1.184771000   -0.148030800   -0.730286800
  67    9.138642000    0.700938600   -1.414294000
  68    2.470096000    0.180278400    0.128151400
  69   -0.950000000   -0.471666200    0.167309900
  70   -0.950000000   -0.157434300    0.971480500
  71    7.408111000    0.929361100    1.762016000
  72    6.393179000    0.535271000    0.115109300
  73    7.478916000    0.534892400   -0.990543900
  74   -0.950000000   -0.341178400    1.521560000
  75   -0.950000000   -1.771537000    0.232496100
  76   -0.950000000   -0.507174300   -0.733166600
  77   -0.950000000   -0.475044500   -1.299233000
  78   -0.950000000    0.050980270    0.634768000
  79   -0.950000000   -1.331821000   -0.393588600
  80    8.546411000    0.593318100   -0.868829700
  81    2.036402000    0.039480440    0.876755800
  82   -0.950000000   -0.660293400    0.023904480
  83   -0.950000000   -1.021505000    0.629139000
  84   -0.950000000    0.080893990    0.490873300
  85   -0.950000000   -1.406262000    0.034977580
  86    5.212814000    0.859625900   -1.086883000
  87    3.531960000    0.570900500    0.491993500
  88   -0.950000000   -1.057484000    0.281448800
  89   -0.950000000   -0.051766240    0.056430000
  90    3.386461000    0.519461300   -0.086899800
  91    0.787021800   -0.038293170   -0.802611500
  92   -0.950000000   -0.913294400    0.132293600
  93   -0.950000000   -0.613145800    0.730246000
  94   -0.950000000   -0.160111300   -0.742030200
  95    6.117155000    0.462208200   -0.786407700
  96    8.772557000    0.892813500   -0.165034200
  97   10.276220000    0.814729900   -1.965162000
  98   -0.573711500   -0.050808260   -0.732742700
  99   23.320190000    1.907403000   -0.540319800
 100    9.990333000    1.052344000   -0.015622230
 101   -0.950000000   -1.394743000   -1.074343000
 102   -0.950000000   -0.902172900    0.261621600
 103   20.894930000    1.806948000    0.918532800
 104   -0.950000000   -0.507717200    1.079131000
 105    2.976945000    0.141314000   -1.020682000
 106   -0.950000000   -1.271209000    0.324694900
 107   16.721490000    1.738206000    0.331121700
 108    4.277741000    0.122315200   -1.695418000
 109   -0.950000000   -0.884328400    0.949566800
 110   -0.950000000   -0.868196200    1.272246000
 111    1.346717000    0.212222500    0.633655500
 112   -0.950000000   -1.087973000    0.815820300
 113    1.007851000    0.215730200    0.792493300
 114    8.117610000    0.910381000   -0.550649000
 115   -0.950000000   -1.038743000   -0.992101000
 116   -0.950000000   -0.412207400   -1.981684000
 117   25.604470000    1.830518000   -1.697177000
 118   -0.950000000   -0.600643600    0.107590300
 119   -0.950000000    0.056307320    1.220384000
 120   -0.950000000   -1.831459000   -0.599734700
 121   -0.950000000   -0.542488300   -0.598326000
 122    4.793497000    0.480037100    0.176747000
 123    4.209205000    0.155357600   -1.323383000
 124   -0.950000000   -1.116320000    0.620840700
 125    5.120059000    0.615057600   -0.659188600
 126   -0.950000000   -0.555517100   -1.513061000
 127   -0.950000000    0.004531860    0.571080900
 128   -0.950000000   -0.295043400    1.084837000
 129   -0.950000000   -0.738222200    1.218178000
 130    5.362693000    0.813606900    0.084881200
 131   -0.950000000   -1.192268000    1.429416000
 132   13.898390000    1.303247000   -1.621172000
 133   -0.950000000   -0.616860000    0.191129500
 134    3.281290000    0.182247300   -1.891478000
 135   -0.950000000   -0.249719900   -0.545617400
 136   -0.950000000   -1.989176000   -0.452934800
 137   12.342520000    1.595730000   -0.367493500
 138   -0.950000000   -1.455494000   -0.135250100
 139    4.967354000    0.476542700   -1.306704000
 140   -0.950000000    0.011530620   -0.199353000
 141   -0.950000000   -0.382419500    0.444781200
 142   -0.950000000   -0.078312510   -1.020555000
 143   -0.950000000   -1.390284000    1.122800000
 144   -0.950000000   -0.753045000    0.778647200
 145   -0.950000000   -0.282082100    0.214597100
 146   -0.950000000   -0.130790100    0.728974200
 147   11.589000000    1.193101000   -0.526207100
 148   -0.950000000   -0.069608200   -0.150696900
 149   -0.950000000   -1.063216000    0.372242400
 150   -0.950000000   -0.259093000   -0.319231000
 151   -0.950000000   -1.210415000   -1.075569000
 152   -0.950000000   -0.808600800   -0.196355200
 153   20.882020000    1.752423000    1.804770000
 154   -0.950000000   -0.612632400   -1.356125000
 155   13.136500000    1.513056000   -0.984225800
 156   11.087180000    1.152223000    1.044670000
 157    4.930698000    0.498602100    0.272231800
 158    0.004147490    0.429990100    1.423919000
 159    2.278831000   -0.043345640   -0.301352900
 160    1.158214000   -0.111308200    0.725162600
 161   12.801960000    0.505613600   -0.995071700
 162   12.855130000    1.193143000   -1.162677000
 163   -0.224569600   -0.102249500    0.447125600
 164    2.986317000    0.031452670   -0.652808700
 165    5.102937000    0.399865500   -0.319768100
 166   -0.950000000   -1.631486000   -0.672913700
 167   12.458060000    1.449789000   -0.320480700
 168   19.186270000    1.550173000   -0.066172700
 169    2.833910000    0.360099200    0.192026800
 170   -0.950000000   -0.772342000   -0.231467800
 171    7.618446000    0.660889500   -0.647069700
 172   -0.950000000   -0.908386900    0.860000400
 173   -0.950000000   -0.091383580    1.437189000
 174    0.506057000    0.119302300    0.094063720
 175   11.493630000    1.218017000    0.415867300
 176   13.601000000    1.003552000   -0.086863370
 177   -0.950000000   -0.811925700   -0.062214990
 178    1.230143000    0.218511000    1.117807000
 179   -0.950000000   -1.220100000   -1.487599000
 180   -0.354045100   -0.312180700   -0.890844000
 181    9.137159000    0.643010600    0.694240400
 182   14.784320000    1.020041000   -0.267186200
 183   -0.950000000   -0.502768400   -0.226910700
 184   17.695240000    1.977905000    0.300351000
 185   -0.950000000   -0.775529100    1.231425000
 186   -0.950000000   -0.592807100   -0.087120850
 187    0.608050200   -0.393435500    1.810245000
 188    2.883088000    0.259336200   -0.538074500
 189    2.186108000   -0.198875000   -1.400984000
 190   10.133390000    0.673675700   -0.645245500
 191   -0.538622100   -0.160440600   -0.182496400
 192   -0.082125230   -0.202291200    0.980181600
 193   -0.950000000   -0.310912700   -1.304981000
 194   -0.950000000   -0.335989700    0.011454170
 195   -0.950000000   -0.208217700    0.203911700
 196    6.702381000    0.644669200    1.008138000
 197    1.465617000    0.177884200    0.092993990
 198   -0.950000000    0.119341700    0.342193300
 199   -0.950000000   -1.200677000    0.522427900
 200    4.396258000    0.908526600    0.741419600
 201   -0.950000000   -0.311303100   -0.109936400
 202   -0.950000000   -1.850886000    0.850602400
 203   -0.950000000   -0.977199200   -1.063495000
 204   -0.950000000   -0.206504400   -0.045797060
 205   22.970510000    1.921889000    0.282095700
 206   -0.950000000   -0.586673800    0.327031400
 207    3.178856000    0.632399800    0.754009100
 208   -0.950000000   -0.313128000   -0.390908300
 209   -0.950000000   -0.020982550    1.032269000
 210    7.382834000    0.510018300   -1.980637000
 211   -0.950000000   -0.834780300    0.632124900
 212    0.398967600   -0.425479400   -0.643822400
 213    2.879770000   -0.558666800   -1.572011000
 214    4.224853000    0.129661000   -0.286279500
 215    9.131860000    0.824093800    0.527716100
 216    5.082002000   -0.093924400   -0.943177300
 217    8.076866000    0.574357200    0.256479300
 218    0.215043100   -0.160772000    0.208607900
 219   20.496660000    1.220028000    1.633424000
 220    6.568405000    0.494910200    0.289178700
 221   -0.950000000   -0.983021000    1.596013000
 222   12.283910000    0.952565900    1.774708000
 223   15.913140000    1.586907000   -0.460271900
 224   15.220640000    1.548720000   -0.350075300
 225   -0.950000000   -1.984799000   -0.204362200
 226   -0.950000000   -0.076284730    1.113237000
 227   -0.950000000   -0.579379200    0.559915500
 228   10.639030000    0.703069900    0.252367600
 229    9.111248000    0.816672300   -0.613265500
 230    3.205208000    0.349906000    0.032306640
 231   -0.950000000   -0.447992000    1.328899000
 232   -0.950000000   -0.181669400    1.394990000
 233   -0.950000000   -1.306616000    1.432717000
 234   -0.950000000   -0.408922000   -0.543506800
 235    4.325834000    0.251584000   -0.765200400
 236    3.941452000    0.639561200    0.493365300
 237   -0.950000000   -0.476580200   -0.867950300
 238    8.008605000    0.393140100   -1.237965000
 239   -0.950000000   -1.774669000   -0.003865270
 240   10.310870000    0.580675300   -1.908564000
 241    0.943399800   -0.538567800   -0.287971000
 242    8.756423000    0.856239500    0.260956400
 243    8.797854000    0.510481600    0.697209100
 244   12.738190000    1.016171000    0.152178900
 245    9.863676000    0.801809400    0.187453500
 246    6.961681000   -0.035540080    1.559699000
 247   16.747990000    1.342503000    0.601548100
 248   17.141500000    1.385808000    0.158995600
 249   -0.950000000   -0.479085300    1.501396000
 250    6.492510000    0.157752300    0.415822500
 251   13.649450000    0.818153400    0.602161200
 252   -0.950000000   -1.344211000    0.806956900
 253   -0.950000000   -1.052244000   -1.065469000
 254   17.510390000    1.055482000   -0.183151100
 255   13.485590000    0.946488300    0.028348910
 256   25.585700000    1.706714000    0.252559400
 257    5.242842000    0.390261000    0.477911100
 258   16.916820000    1.531792000   -1.132623000
 259   -0.950000000   -1.218556000   -1.005039000
 260   -0.950000000   -1.918673000   -0.956066300
 261   12.990820000    1.000383000   -0.600716400
 262   -0.950000000   -1.698856000   -1.009733000
 263   -0.839986800   -0.198240300   -1.204915000
 264    3.501430000    0.578287200    0.743059500
 265    7.933117000    0.720184000    0.209137500
 266   -0.950000000   -0.064951950    1.725971000
 267   -0.950000000   -1.001479000    0.050401140
 268    4.829106000    0.574922500    0.690590600
 269   -0.950000000   -0.426015800    0.201204500
 270    8.477233000    0.802753500    0.834254300
 271   -0.950000000    0.601437800    0.360729900
 272   -0.950000000   -0.814548100   -0.492128300
 273   -0.950000000    0.467339700   -0.888944500
 274   -0.950000000   -1.872053000    0.726553700
 275   -0.950000000   -1.937490000    0.124628100
 276   -0.950000000   -0.782222700   -0.317822900
 277    3.915377000    1.035234000   -0.362929700
 278   -0.950000000   -0.338593700    0.904937500
 279   -0.950000000   -1.785680000   -1.734056000
 280   -0.950000000   -0.278088600    0.118413500
 281   -0.950000000   -1.134393000   -1.056379000
 282    1.555979000    0.348391400   -0.919012900
 283   -0.312058800    0.178834800   -1.133639000
 284   -0.931975700    0.460509700   -0.341919900
 285   -0.950000000    0.612165400    0.147524300
 286    9.838786000    0.406570300   -1.613269000
 287   -0.950000000   -1.216677000    0.978607600
 288   17.242470000    1.755911000    0.224955400
 289    3.961526000    0.597471400    1.086021000
 290   -0.950000000   -0.647176300   -1.104497000
 291   -0.950000000   -0.999724900   -1.110441000
 292   11.377220000    0.588805900   -1.122795000
 293    0.533064900   -0.121952600   -0.884787100
 294   -0.950000000   -0.766870300    1.180359000
 295   -0.950000000   -0.443566800    1.210838000
 296   -0.950000000   -1.386883000    1.370298000
 297   18.077590000    1.420453000    0.100615500
 298   -0.950000000   -0.123059300    1.135523000
 299   13.526720000    1.068099000    0.840270900
 300    4.913854000    0.647649100    0.298090800
 301    1.917366000    0.194301500   -0.955123300
 302   -0.950000000    0.340776800    1.531837000
 303   -0.950000000   -1.925531000    0.433265800
 304   -0.950000000   -1.220323000    0.242910400
 305   -0.950000000   -0.361254700   -0.133959500
 306    6.128568000    0.916781600    0.404674500
 307    6.882762000    0.819299700   -0.824070500
 308   -0.950000000   -0.207832500   -0.464617000
 309   -0.950000000    0.172589500    1.018410000
 310    5.598782000    0.887417900   -1.202801000
 311   -0.950000000   -0.420010400    0.369151800
 312   11.204460000    1.018307000   -0.804901800
 313   -0.950000000    0.280661700    0.277133300
 314   -0.950000000   -1.608695000   -0.419543500
 315   -0.950000000   -0.639314400   -1.429785000
 316    3.130110000    0.486178000    0.030021480
 317   -0.950000000   -0.286526800    0.377763500
 318    4.844663000    0.652052800   -0.656988300
 319   -0.950000000    0.075408020    1.449184000
 320   -0.950000000   -0.206087300   -0.391847800
 321   -0.950000000   -0.710635600    1.709390000
 322    3.317456000    0.532499900    0.445579600
 323   12.823050000    1.248831000   -0.659456700
 324   -0.950000000   -1.924445000   -0.187596800
 325    1.976558000    0.261996800   -0.862296400
 326   -0.950000000   -0.688227900    1.443292000
 327   -0.950000000   -1.004342000   -1.574810000
 328   -0.950000000   -0.270788400   -1.465216000
 329   -0.950000000   -0.899735600   -0.556681200
 330   -0.950000000   -1.137331000    1.146116000
 331   -0.950000000   -0.542304200    0.483246000
 332   -0.950000000   -0.938811800   -0.023043660
 333   -0.950000000   -0.702483400   -0.222393700
 334   -0.950000000   -0.755311200    1.165490000
 335    3.352811000    0.107679200   -1.387055000
 336    4.147729000    0.562457900   -0.571221500
 337   -0.950000000   -0.823829700    1.624715000
 338   -0.950000000   -0.353127600    0.115569400
 339   -0.950000000   -0.798944200    0.913522500
 340    9.399058000    1.288707000    0.187728100
 341   -0.950000000   -0.449469700   -1.235558000
 342   -0.950000000   -1.794166000   -0.795709800
 343   -0.461319900    0.881831200    1.017590000
 344    0.841041400    0.305411000   -1.127390000
 345   -0.950000000   -1.282607000   -0.910196800
 346   19.132910000    1.484872000   -0.242708200
 347    2.898958000   -0.317020600   -0.906507600
 348    4.347514000    0.153370200    0.193687700
 349   14.411780000    0.779392300   -0.118394000
 350    8.169646000    0.683672100    0.303647200
 351    2.622736000   -0.001009615    0.657887900
 352   10.136460000    0.721604300    0.031655920
 353   11.128150000    0.529391200   -0.315804400
 354   -0.950000000   -1.142073000    0.590538100
 355    5.659653000   -0.162990400   -1.665312000
 356   11.786770000    1.458367000    1.725041000
 357   17.710950000    1.765554000    0.602566600
 358    5.538466000   -0.056001530    0.790823400
 359   -0.950000000   -0.563959700    0.417552600
 360   -0.950000000   -1.699213000    1.009781000
 361   -0.950000000   -1.338443000    0.421234000
 362   14.061820000    0.736325700   -0.450918600
 363   19.516280000    1.238784000   -0.674408700
 364    5.769034000    0.284289600   -0.009738916
 365    6.411211000    0.231786500   -0.118279400
 366   -0.435351900   -0.395586700   -0.226829800
 367   11.430810000    1.268830000    1.675122000
 368    1.056866000   -0.459975800   -0.775938500
 369    5.034907000    0.387122400    0.147328000
 370   20.152710000    1.271153000    1.922598000
 371   -0.950000000   -0.288382100    1.534515000
 372   26.262050000    1.487323000   -1.854774000
 373    5.297564000   -0.020703880    0.502241400
 374    0.539056800   -0.008765904    1.279689000
 375   13.131020000    1.056327000    0.198629400
 376    7.832989000    0.727958700   -1.464705000
 377   15.587380000    1.408122000    0.264016100
 378   -0.950000000   -0.325825100    0.315696000
 379   -0.950000000   -1.418932000   -0.987748800
 380   -0.950000000   -0.712737900    0.204865900
 381   -0.950000000   -1.544492000   -0.743232900
 382   -0.950000000   -0.080931430    0.051586540
 383   -0.950000000   -0.912303200   -1.257304000
 384   -0.950000000   -0.325306800    1.177933000
 385   -0.950000000   -0.286010000   -0.049789270
 386    0.902370600    0.719258200    0.035922400
 387    0.207643500    0.244291400   -0.112689900
