*y  x1  x2
   1   -0.950000000   -1.755002000    0.750907400
   2    0.281782200    0.022947950    0.226411800
   3    3.004385000    0.282343400    0.266503500
   4   10.036340000    1.113150000    0.439408500
   5   -0.950000000   -1.752635000   -0.248309100
   6    4.281985000    0.451709900    0.053506430
   7   12.805370000    1.149916000   -0.379792700
   8    2.993589000    0.159926700    0.997994100
   9   10.621840000    0.832102000   -0.813341800
  10    9.409257000    0.673889900   -0.175716200
  11   -0.950000000   -0.652597200    0.568016400
  12   -0.950000000   -0.522486300   -0.544959000
  13   -0.950000000   -1.601801000    0.010944310
  14   15.057930000    1.020730000    0.000922399
  15   -0.950000000   -0.977214900    0.062284010
  16    2.985435000    0.585551200   -0.650409500
  17   10.605840000    1.161725000    0.074713360
  18   -0.950000000   -0.060541240   -0.945162600
  19    5.464241000    0.251626500   -1.332627000
  20   -0.950000000   -0.518168000   -0.474421100
  21   -0.950000000   -0.727714800    0.653619500
  22   -0.950000000   -1.217680000   -0.357431000
  23   -0.950000000   -0.940649800   -0.050564060
  24   -0.950000000   -0.434871500   -0.122027700
  25   16.765240000    1.822576000    0.443919600
  26   -0.950000000    0.058515100   -0.711502000
  27   -0.950000000   -1.717677000   -1.574216000
  28   -0.950000000    0.488043200    1.234138000
  29    1.373856000    0.329807800   -1.010227000
  30    8.611164000    1.132748000    1.389949000
  31    2.982049000   -0.059158240   -0.689088000
  32   -0.950000000   -1.467864000    0.009887909
  33   11.754080000    1.274771000   -0.085354070
  34    0.399145200    0.067872790    0.241926400
  35   -0.950000000   -0.906400900    1.233942000
  36   -0.950000000   -0.942584300    1.530468000
  37    0.167603000    0.252233200    0.591333600
  38   -0.950000000   -0.803498400   -0.479272600
  39   14.729110000    1.244496000   -0.121640800
  40    4.897491000    0.490216600    1.330864000
  41   -0.950000000   -0.608896400    0.512830900
  42   -0.950000000   -0.254393800    0.637176000
  43   10.329560000    1.156815000    0.055022790
  44    0.070331760    0.512460100    0.779986700
  45   13.615290000    0.910356900   -0.875532300
  46   -0.950000000   -1.273534000    1.225304000
  47   -0.950000000   -0.587450200   -0.211277400
  48   13.603910000    1.475569000    0.999262300
  49   -0.950000000    0.128628700    1.347234000
  50   -0.950000000   -0.849341200   -0.190752400
  51   -0.950000000   -1.793023000   -0.503996800
  52   10.823110000    0.525660700   -1.189872000
  53    1.984296000    0.263544900    0.963309700
  54   -0.446521100   -0.620374300   -1.746112000
  55    3.208664000    0.049209520   -0.279781700
  56   -0.950000000   -0.465247700    0.593965600
  57   10.432590000    0.656039400   -0.849031200
  58   -0.950000000    0.257708400    1.004452000
  59    4.555879000    0.221186200   -0.894619400
  60   12.389720000    1.067312000    1.077185000
  61    5.245270000    0.454942500   -1.008392000
  62   -0.950000000   -0.312562700   -0.293012700
  63   -0.950000000   -0.039091900   -0.920450500
  64   -0.950000000   -0.359834100   -0.521777700
  65   -0.443944500    0.282558300    0.377013900
  66   -0.950000000   -0.200478200    0.147189900
  67   -0.950000000   -0.631500500    1.142093000
  68   -0.950000000   -1.527820000    0.228704400
  69   -0.950000000   -0.784977300   -1.221060000
  70   -0.950000000   -0.576662900    1.070506000
  71   -0.950000000   -0.107526300    0.523594300
  72   -0.950000000   -0.603658400   -0.934245900
  73   -0.950000000   -1.545551000   -0.388806500
  74    7.873693000    0.881654300   -0.440444200
  75   -0.950000000   -0.629848500    1.505730000
  76   -0.950000000   -0.097665630    0.453268700
  77   -0.950000000   -1.589630000   -0.118310900
  78   -0.950000000    0.160807800    1.361668000
  79   -0.950000000   -0.715280500    0.236393600
  80    2.768397000    0.375365400   -0.430503600
  81   12.637830000    1.716177000   -0.801995400
  82   14.270000000    1.341215000    0.655652900
  83    8.170123000    1.256621000    1.381008000
  84   -0.950000000   -1.334431000   -0.828844200
  85   -0.950000000   -0.717808700    1.135085000
  86   11.353820000    1.101091000    0.346849000
  87   -0.950000000   -0.587621300    0.640259700
  88   -0.950000000   -0.640572800    0.019499570
  89   -0.950000000   -0.379437200   -0.587538200
  90   -0.950000000   -1.600090000   -0.239882500
  91   -0.525292000    0.033959360    0.629273700
  92    0.274311800    0.068613500    0.003730602
  93    4.765415000    0.313157000   -0.819964800
  94    0.962347100    0.087486480    0.090729660
  95   -0.181748700    0.383254300    1.028047000
  96    3.210446000    0.130626200   -0.304042800
  97    9.941869000    0.897348300    0.907531300
  98    8.647763000    0.575965500    0.153168400
  99    1.040915000    0.163162600    0.725732600
 100   -0.950000000   -1.144099000   -0.293757100
 101   -0.950000000   -0.743771100   -0.460562200
 102   -0.950000000   -1.220301000    0.613107900
 103   -0.950000000   -0.385404300    1.012021000
 104    3.092741000    0.154084100   -0.028488920
 105   -0.950000000   -1.410486000   -1.503082000
 106   12.830110000    1.306909000    1.130559000
 107   13.972450000    1.233656000   -0.764920800
 108    9.362229000    0.951317600   -0.045422710
 109   12.185580000    1.493785000   -0.446024200
 110   14.493620000    0.890223400   -1.509489000
 111   -0.950000000   -0.458799300   -0.404558900
 112    6.854684000    0.521224400    0.783605100
 113    6.496482000    0.101179500   -1.687850000
 114    5.604291000    0.334355800   -0.009082873
 115   -0.950000000   -1.228798000   -0.787909100
 116   -0.950000000   -0.566659300    0.191267800
 117   -0.950000000   -0.716385000   -0.720807300
 118   13.244520000    1.447907000   -0.821357100
 119   -0.373856600    0.043607670   -0.446634000
 120   20.258090000    1.804733000   -0.266102800
 121    7.153941000    0.718525000    0.255178600
 122   -0.950000000   -1.061104000   -1.012069000
 123   -0.950000000   -0.162995600    1.538022000
 124   11.295120000    1.300983000    0.354068300
 125   -0.114387800   -0.134140000    1.215038000
 126   -0.950000000   -0.985559000    0.242991900
 127   10.639230000    0.831993000   -0.366919300
 128   -0.950000000   -1.393057000    0.989333100
 129    6.413301000    0.463645100    0.635294100
 130    3.941893000    0.213742900   -1.114519000
 131   18.553940000    1.536744000   -0.414781600
 132   -0.950000000   -1.437027000   -1.184143000
 133   -0.950000000   -0.418454400    0.260317600
 134   -0.950000000   -0.857180000   -0.105713100
 135    2.728586000    0.083742010    1.089778000
 136    5.700884000    0.774961700    0.131589000
 137   -0.950000000   -0.782928500   -1.418261000
 138    5.475242000    1.007062000    1.604862000
 139   -0.950000000   -0.709816300   -0.585102300
 140    4.583827000    0.393328600   -1.332971000
 141    9.817590000    0.725307700   -1.613282000
 142    2.602611000    0.542480100    1.301145000
 143   -0.950000000   -1.344745000   -0.172452000
 144   -0.950000000   -0.045984600    0.470840800
 145    5.813286000    0.421349500   -0.826362400
 146   -0.950000000   -0.061200450    0.453337000
 147    5.425201000    0.572186600    0.370863100
 148    6.828408000    1.038009000    0.811297400
 149   -0.950000000   -0.807637100    0.358163400
 150   10.894440000    1.272868000    0.241484000
 151   16.517010000    1.519041000    1.123766000
 152    4.960404000    0.194912500    0.014413200
 153    9.341826000    0.736522500   -0.484960000
 154   14.854940000    1.414177000   -1.038984000
 155    3.396479000    0.365185000    0.956513000
 156   -0.950000000   -1.866780000    0.219402800
 157   -0.950000000   -1.294557000   -0.844529100
 158   -0.950000000   -0.625649200    0.873644300
 159   11.220320000    0.762217400    0.368297300
 160    5.036608000    0.198085600   -0.439519400
 161    4.720302000    0.188207000   -0.178965400
 162    7.997885000    1.069193000    0.979339000
 163   -0.950000000   -0.612823600   -0.246956100
 164    2.497792000    0.178195500    0.203709400
 165   -0.950000000   -0.610969700    0.769761000
 166   -0.950000000   -1.283922000   -1.576728000
 167   -0.950000000   -0.660224700    1.379809000
 168   -0.950000000   -0.876865900    0.754143700
 169   -0.950000000   -1.209747000   -0.859635000
 170    7.470189000    0.865174800   -1.424525000
 171    2.410646000    0.292383700    0.204196000
 172   -0.739377400    0.018260460    0.067476960
 173   -0.950000000   -0.746908400    0.969485500
 174   -0.950000000   -0.906207900   -1.004757000
 175   -0.950000000   -0.489081000    0.227719000
 176   -0.950000000   -0.072292910   -0.309233800
 177    4.458939000    0.734689100   -0.163637700
 178    9.307041000    0.881483000   -0.643873400
 179    2.392691000    0.197170400   -0.259459100
 180   10.253900000    1.093357000    1.309740000
 181   -0.950000000   -0.895219400    0.165123300
 182   -0.950000000    0.541174600    1.393534000
 183    0.631341000    0.145962800    0.633960200
 184   -0.950000000   -0.576257800   -0.414115100
 185   -0.950000000   -0.571875700   -0.662082600
 186   -0.950000000   -0.816788500    0.408410700
 187   16.659550000    1.308539000   -1.147873000
 188   15.706190000    1.897523000    0.579801700
 189   -0.950000000   -0.259648600    0.263485100
 190    8.214187000    0.476810900    0.489329900
 191   10.190550000    1.038222000   -1.079005000
 192    5.415911000    0.600262400   -1.306771000
 193   -0.950000000   -0.516750400   -0.906743800
 194   -0.950000000   -1.401074000   -1.338425000
 195    1.224630000    0.240028900    1.965189000
 196    8.993171000    1.189440000   -0.221787700
 197    2.387928000    0.629607400   -0.408218500
 198   -0.950000000   -0.331083000   -0.395087900
 199   -0.950000000    0.156024200   -1.124233000
 200   -0.950000000   -0.468516100   -0.395101100
 201   -0.950000000   -0.630690600    0.503979000
 202   -0.950000000   -0.963448000   -0.308889700
 203   -0.950000000   -0.263545400    0.846121800
 204   -0.950000000   -0.940933800    0.180966200
 205   -0.950000000   -1.188669000    0.179725500
 206   -0.950000000   -1.110950000   -1.186619000
 207   -0.950000000    0.016145160   -1.284428000
 208   -0.950000000    0.329072700    0.472088900
 209   -0.950000000   -0.317745600   -0.419851700
 210    5.511339000    0.673452800   -1.607292000
 211   -0.950000000    0.116657300    0.698368400
 212   -0.950000000   -1.207128000   -0.983848500
 213    1.637930000    0.199200200    0.739388800
 214   -0.950000000   -0.398535800    1.737428000
 215    1.908154000    0.331997000    0.341311100
 216   -0.950000000   -0.151144600    1.147325000
 217   -0.950000000   -1.628236000    1.881776000
 218    4.411933000    0.546167900   -0.347718200
 219    5.476660000    0.441530700    0.049761820
 220    8.378041000    0.915312100   -0.055099820
 221   -0.950000000   -1.309483000   -0.005110915
 222    1.389290000   -0.259083000   -1.883292000
 223   -0.950000000   -1.049089000   -1.555794000
 224   -0.950000000   -0.512248200    0.077704590
 225   -0.950000000   -0.323872100   -1.268804000
 226   10.060930000    0.851278700    0.811207900
 227   -0.950000000   -0.852388400    0.822931500
 228   -0.950000000   -0.037736640    1.630199000
 229   -0.950000000   -0.111849400    0.037140240
 230    4.236768000    0.733691300    0.163917700
 231    7.586812000    0.739529600    0.073565980
 232    3.005775000   -0.066792860   -1.014343000
 233   -0.950000000   -1.106173000   -0.053354130
 234    3.035941000    0.296162200    1.358226000
 235    0.499128500   -0.050799790   -0.465944200
 236    8.305401000    0.739032100   -0.828616000
 237   -0.950000000   -1.314334000   -1.520875000
 238    1.386506000   -0.003396370   -0.296161700
 239   -0.950000000   -0.943380200   -0.112929000
 240   -0.950000000   -0.316194700    0.885534000
 241    7.864708000    0.539604300    0.390650300
 242   -0.950000000   -0.535057500    1.341032000
 243    2.867989000   -0.011541700   -1.003220000
 244   -0.950000000   -0.664547100   -1.142639000
 245   -0.950000000   -0.914901100    1.028677000
