*y  x1  x2
   1   -0.950000000   -0.060075220    0.511427000
   2   -0.950000000   -0.583689300   -1.760186000
   3   -0.434996500   -0.181560000    1.636745000
   4    4.164566000    1.041961000    0.347420600
   5   -0.950000000   -0.507165200   -0.228136800
   6   -0.950000000   -1.317450000    1.216565000
   7   -0.950000000   -1.503564000    0.820945600
   8   -0.950000000    0.075563610    0.687415300
   9   -0.950000000   -1.321624000    0.340677800
  10    2.427550000    0.365585900    0.506055800
  11   -0.950000000   -1.002243000   -1.153383000
  12   -0.950000000   -0.800034700    0.751194000
  13    7.733773000    1.040408000    0.335621100
  14   -0.950000000   -0.600152600   -0.468766300
  15    9.368825000    1.040298000   -0.727488500
  16    6.072687000    0.557983000   -1.973125000
  17   -0.950000000   -0.502590100    1.358062000
  18   -0.950000000   -1.815972000    0.001435199
  19   -0.950000000   -0.569614200   -0.454561400
  20    1.152741000    0.369075500   -0.020822920
  21   -0.950000000   -0.417054300   -0.046763120
  22   -0.950000000   -0.268018800    1.643872000
  23   -0.950000000    0.437263600    0.222635000
  24    1.199587000    0.405316600    1.006868000
  25   -0.950000000   -1.256534000   -0.591622300
  26   -0.950000000   -0.872654100   -1.129768000
  27   -0.950000000   -0.510583500    0.412984700
  28   -0.950000000    0.134256000   -1.121276000
  29   -0.950000000   -0.836526500    0.266395900
  30   19.739940000    1.439618000   -1.365646000
  31   -0.950000000   -0.353729000   -0.005384214
  32   -0.950000000   -1.121776000   -0.886860400
  33   -0.950000000   -1.611024000    1.920768000
  34   -0.950000000   -0.382071200   -0.782692800
  35   -0.950000000   -0.234997400    0.364032600
  36   -0.950000000   -0.693003000   -1.052575000
  37    9.080490000    0.816808000   -0.022795030
  38   12.488540000    1.085109000   -1.127864000
  39    8.447375000    1.393344000    0.336327900
  40    4.935141000    1.381649000   -1.516133000
  41   -0.950000000   -0.169844800    0.583735000
  42   11.492880000    1.617280000    1.051170000
  43   22.962410000    1.915859000   -1.545254000
  44   -0.950000000   -0.020353180   -0.906204700
  45    3.577262000    0.084826590   -1.330236000
  46   -0.950000000   -0.313376200    0.132264200
  47    2.352868000   -0.023758260   -0.793906600
  48   -0.950000000   -0.677567900    0.112653400
  49    1.668479000    0.210621000    0.051988920
  50   -0.950000000   -1.700753000    0.724647800
  51   16.012740000    1.896890000    0.197017200
  52    6.253382000    1.032565000    0.456453000
  53   -0.950000000   -0.611829900    1.862936000
  54   -0.950000000   -0.539112500    0.907235300
  55    6.151157000    0.692216400   -0.512683700
  56   15.550780000    1.295733000   -1.946296000
  57    2.369413000    0.012859460   -1.220035000
  58   22.739760000    1.572629000   -1.545927000
  59   -0.950000000   -0.518264300    0.373378800
  60    0.279377900    0.017528860   -0.260128400
  61    8.466593000    0.695250300    0.151519900
  62    8.748989000    0.605456800    0.651691500
  63   -0.950000000   -0.781819400   -0.120268100
  64   14.925330000    1.278397000   -0.452893600
  65   -0.950000000   -0.657351200   -0.245167800
  66   12.498350000    1.356353000    0.849039100
  67   15.258710000    1.516809000   -0.248793300
  68   -0.291296000   -0.061090240    0.464306200
  69   19.674120000    1.798561000   -0.624607000
  70   -0.950000000   -0.978927600    0.828421100
  71   -0.838074200   -0.262120900   -0.244131600
  72   13.757150000    0.868633500    1.495812000
  73   -0.950000000   -1.304054000    1.656641000
  74   -0.950000000   -0.881641800   -0.620979100
  75   25.945320000    1.945442000   -0.002393140
  76    9.124840000    0.562500100   -0.160254800
  77   19.399320000    1.314463000    0.356421300
  78    2.760103000   -0.051695190    0.797880000
  79    1.575687000   -0.619363900   -1.621937000
  80   12.561390000    1.604033000    1.360180000
  81   13.636720000    1.324128000    0.616061200
  82    6.003048000    0.361167100    1.209198000
  83    4.186209000   -0.025682330   -0.733466300
  84    2.476415000   -0.315709200    0.828069000
  85    9.411076000    0.515492700   -0.263344600
  86    2.983659000   -0.429851000   -0.852684900
  87   20.763690000    1.690684000   -0.458585400
  88   11.744550000    0.643489200   -0.384732800
  89    4.247245000   -0.162916100    0.274148800
  90    5.595523000   -0.119909000   -0.877183000
  91   -0.950000000   -0.029917510   -0.417355100
  92    0.473114800    0.905687800    1.048351000
  93   -0.950000000   -0.085868270   -0.920379100
  94   -0.950000000   -1.533950000   -0.133095400
  95   -0.950000000   -1.372453000    1.766643000
  96    5.056310000    0.906297600   -1.206047000
  97   -0.950000000   -1.154316000   -0.376829900
  98    6.118820000    1.430904000    0.704550700
  99   -0.950000000   -1.053411000   -0.676326500
 100   -0.950000000   -1.285738000   -0.411599800
 101   -0.950000000   -1.989719000    0.156324100
 102   -0.950000000   -0.547437500   -1.635622000
 103   -0.950000000    0.131298000   -1.093642000
 104   -0.950000000   -0.294613400    0.564298400
 105   -0.950000000   -1.561717000   -1.257811000
 106    9.650964000    0.657992200   -0.375028100
 107   -0.950000000   -0.923041800   -0.331488300
 108   -0.950000000   -0.126205100    1.330058000
 109    1.965350000    0.088454870   -0.345809600
 110   -0.950000000   -0.165642000    0.312504500
 111   -0.950000000   -0.133985600   -0.022228180
 112   -0.950000000   -0.838469500    0.052016230
 113    0.282350700    0.431997700    0.620464900
 114   -0.950000000   -0.207386600    0.307513800
 115    9.725921000    0.747860200   -0.603417200
 116   15.284590000    1.965680000    0.928797600
 117   16.791450000    1.644125000    0.842095100
 118   -0.950000000   -1.702945000   -1.178259000
 119   -0.143237100   -0.054322810    0.153754600
 120   -0.950000000   -1.422557000   -1.146508000
 121   -0.950000000   -0.902686000    0.227346800
 122   -0.950000000   -0.444575800   -0.175013900
 123    4.683224000    0.599491800    0.836435100
 124   -0.950000000   -0.123400400    1.014586000
 125   -0.949278800   -0.193266400    0.205882800
 126   -0.950000000   -1.045385000    1.373774000
 127    5.770770000    0.275180900    1.788229000
 128   -0.950000000   -0.161923100    1.188370000
 129   -0.278715200   -0.206239500   -1.766009000
 130   -0.950000000   -0.713537600   -0.513829100
 131    3.823233000    0.333432400   -1.580562000
 132   14.026060000    1.529791000    0.006445094
 133   -0.950000000   -0.472932600    0.351550000
 134   -0.950000000   -0.364835800    1.508893000
 135   11.378550000    0.650383400   -1.736198000
 136    9.268139000    1.174986000   -0.597131200
 137    0.611233800    0.430611300   -0.294612200
 138    8.612532000    0.766766000   -1.393603000
 139   -0.950000000   -1.822331000    0.548658100
 140   -0.950000000   -0.818140700   -1.394926000
 141   -0.950000000   -0.778760200   -0.271259600
 142    1.273102000    0.330781600   -0.334940100
 143   -0.950000000   -0.669314400    1.178953000
 144    6.123990000    1.003818000   -0.463284400
 145   -0.950000000   -0.323626800    0.550218200
 146   -0.950000000   -0.719404700   -0.201342800
 147   -0.950000000   -0.355520000    1.283545000
 148   -0.950000000   -1.440395000    0.797093400
 149    6.878789000    0.631879200   -1.029962000
