*y  x1  x2
   1    3.584433000    0.633740200   -0.341380200
   2   -0.950000000   -1.957692000    0.568973600
   3   -0.950000000   -1.622159000    0.479771900
   4   -0.950000000   -0.477491000    0.224202100
   5   -0.950000000   -0.487742000   -0.930209900
   6   -0.166355900    0.229898400   -0.262793500
   7   -0.950000000   -0.506150300    0.123098800
   8   -0.660022900    0.360986700    0.078987270
   9   -0.950000000   -1.640135000   -0.957145300
  10   -0.950000000    0.107850400   -1.382744000
  11    0.004069887    0.637887500    0.574842200
  12   -0.950000000   -0.990515400    0.895788000
  13   -0.642342100    0.392494600   -0.730172200
  14   -0.950000000    0.474580400    0.253733100
  15   -0.950000000   -0.709293000    0.558629500
  16   -0.950000000   -0.491229900    1.453136000
  17    1.415828000    0.418785800   -0.232580600
  18   -0.950000000   -0.363255500    0.659508100
  19   -0.950000000   -0.436126000    0.761115600
  20    0.347506800    0.027505270    0.023774590
  21   10.356590000    1.233294000    0.768498700
  22   -0.950000000   -0.912320800   -1.220403000
  23   10.993770000    0.869643100   -1.126720000
  24   -0.950000000   -0.171122200   -1.108996000
  25   16.008940000    1.548964000    0.665017600
  26   -0.950000000   -0.635945600   -0.394053300
  27   -0.950000000   -0.145104100   -0.240726900
  28    1.042014000    0.224925000   -0.069969270
  29    0.161480200   -0.079576650   -1.032533000
  30   -0.950000000   -1.021368000   -1.248142000
  31   -0.950000000   -0.807479400   -0.496828200
  32   -0.950000000   -0.271673200    0.915345100
  33   -0.950000000   -0.717078600    0.853050000
  34    5.589871000    0.842054200   -0.957865000
  35   -0.950000000   -0.275366200   -0.622728900
  36   -0.950000000   -1.546298000   -1.532268000
  37   -0.950000000   -0.662571000   -0.734192200
  38   -0.950000000   -0.186252000    1.369550000
  39   -0.950000000   -1.810389000   -0.725887900
  40   -0.950000000   -1.451731000   -0.231911400
  41   -0.950000000   -0.298307500    0.159426700
  42    1.700527000    0.627300900   -0.684730100
  43   -0.950000000   -1.267961000    0.884423300
  44   17.057980000    1.640423000    0.271577400
  45    0.438033200    0.291123200   -0.812958600
  46    6.852074000    0.732591300    0.760150800
  47   -0.950000000   -0.689848700   -0.782723200
  48   -0.950000000   -1.221837000   -0.244956100
  49    5.482896000    0.484742900   -0.477124600
  50   -0.950000000   -1.101931000    1.338213000
  51    8.274830000    1.375384000    1.332578000
  52   -0.950000000   -0.840465900    0.949110200
  53    6.893353000    0.357284400   -0.783725000
  54   12.065920000    0.855391100    1.161959000
  55    9.850935000    0.588431400   -0.804361900
  56   -0.950000000   -0.844967700   -1.368286000
  57   -0.950000000   -1.812253000    0.499882600
  58    0.862269000   -0.058305380    0.337342100
  59   10.424190000    1.054593000   -0.642338400
  60   10.496560000    0.821302400   -1.380163000
  61   -0.950000000   -0.309766400   -1.502267000
  62    0.126478300    0.301043300   -1.547154000
  63   -0.950000000   -1.841359000    0.411104400
  64   -0.950000000   -1.474698000   -0.143808300
  65   -0.950000000   -0.578180000    0.404328200
  66    0.939359000    0.290509800   -1.406968000
  67   -0.950000000    0.276376600   -0.167851900
  68   11.074930000    1.558214000   -0.232435500
  69    3.048394000    1.000794000    1.247223000
  70   -0.950000000    0.323536100    0.949889100
  71   -0.950000000    0.022082920   -0.765481100
  72   -0.950000000   -0.475424600   -0.307506700
  73   -0.950000000   -1.272623000    0.711820300
  74   -0.950000000   -1.566138000   -0.134136800
  75   -0.950000000   -0.131995000    1.137693000
  76   11.258780000    1.477325000    1.046202000
  77   -0.950000000   -1.003318000   -0.088456440
  78   12.362730000    1.255891000    0.819166600
  79   16.582870000    1.627936000   -0.159046900
  80   -0.950000000   -1.254671000   -0.636549300
  81    9.807464000    0.705875400   -0.516079600
  82    3.270177000    0.025095820   -0.701353400
  83   -0.950000000   -0.051591980   -0.322621800
  84   21.771290000    1.849403000   -1.072894000
  85   -0.950000000   -0.989265900   -0.124548700
  86   -0.950000000   -1.366235000    1.401069000
  87   -0.950000000   -0.744476100   -0.346674600
  88    1.815077000    0.311297800    0.427843600
  89    8.970547000    0.672751100   -0.387987300
  90   -0.950000000   -0.777911100    0.172558400
  91    3.969741000    0.041774450   -0.450255000
  92    7.979485000    0.619235900    0.003741571
  93   13.329760000    1.193268000    0.015705130
  94    4.497949000    0.159824100    0.471081100
  95   13.370450000    1.106848000   -0.557560100
  96   -0.950000000   -0.828362400    1.808952000
  97    2.576147000   -0.361316600   -1.239498000
  98    2.644229000    0.125993100    0.223981800
  99    1.534603000   -0.063016270    0.799738100
 100   -0.950000000   -1.498764000    0.435531300
 101   14.937350000    1.677892000    0.138216000
 102   12.516200000    0.535549500   -1.583200000
 103   -0.950000000   -0.849286900   -0.060078610
 104    9.544883000    1.065597000   -0.630925400
 105   10.262860000    0.907154000   -0.124900500
 106    6.162961000    0.328696000    0.226959600
 107    4.558688000   -0.287705000   -1.683246000
 108    5.758550000    0.263692500   -0.642290100
 109   10.139820000    1.074886000    1.447507000
 110   20.350050000    1.883272000   -0.053762430
 111    6.284461000    0.203970600   -1.021167000
 112   15.557690000    1.326461000    0.849650700
 113    3.985768000    0.156804300   -0.164537700
 114   -0.950000000   -1.934058000   -0.755821900
 115   12.589350000    0.940779400   -1.466172000
 116    2.396026000    0.366036700    0.585860000
 117   -0.950000000   -0.447640600    0.009328616
 118   12.951830000    1.203190000    0.615271600
 119    4.349818000    0.248759100    0.678524400
 120   -0.658626200   -0.249902200   -0.238094600
 121    8.854807000    0.444627500   -0.374394000
 122   10.896740000    0.724241400   -0.108311600
 123   -0.950000000   -0.497848900    0.743427000
 124   19.554440000    1.760217000   -0.292245600
 125   10.352770000    0.632766500   -0.240481600
 126   15.171890000    1.286559000    0.949968200
 127   -0.950000000   -1.098814000    0.942568500
 128    5.744269000    0.082718200   -0.172837500
 129   12.051760000    0.845398700   -1.513168000
 130    0.951531000    0.356438300    1.878289000
 131   11.433610000    0.835012500    0.892217600
 132    9.764968000    0.478171600    0.459042700
 133   11.780310000    0.918112500    1.071502000
 134    8.217827000    0.357602900   -0.621566300
 135   29.359520000    1.926101000   -0.684520600
 136    8.827380000    0.876418300   -1.243472000
 137    4.145191000    0.807457200   -0.218624100
 138   -0.950000000   -0.738177400   -0.311144700
 139   -0.950000000   -0.721442700   -0.465695000
 140    4.269924000    0.612001100   -0.567647200
 141   -0.950000000   -1.195475000   -0.588247600
 142    6.084852000    0.996210100   -0.642280200
 143    2.726009000    0.897857700    1.305160000
 144    4.711165000    0.563286600   -0.653061600
 145   -0.950000000   -0.882100100    1.101802000
 146    8.432459000    0.696532100   -1.249911000
 147   -0.950000000   -0.779080200   -0.186388600
 148   -0.950000000   -0.806983800   -0.155994700
 149    6.348423000    0.988240700    0.280737800
 150    1.795847000    0.530623100   -0.034474780
 151    9.739092000    0.665835100   -0.996734600
 152   -0.950000000   -1.104953000   -0.134736200
 153   17.080310000    1.634080000    1.242470000
 154   -0.950000000   -1.462948000   -1.044342000
 155    5.202288000    0.446007300   -0.479455400
 156   11.796560000    0.671974400   -0.667674300
 157   13.583660000    1.206196000    0.686947300
 158   15.512200000    1.313371000   -0.572536500
 159    9.072444000    0.678604400   -0.002748460
 160   -0.950000000   -0.280045000   -0.505800300
 161   10.869100000    0.755770500    0.270368300
 162   -0.950000000   -0.498899500   -0.596764300
 163   -0.950000000   -0.861404900    0.836283300
 164    3.963949000    0.338220100   -0.517170500
 165    3.364543000    0.060301240    0.166276300
 166   -0.950000000   -0.754022500    1.974659000
 167   18.735880000    1.098326000   -0.388810600
 168    3.412453000    0.010936270   -0.075708370
 169   21.804600000    1.802497000   -0.578995400
 170   -0.950000000   -0.533344000    1.336773000
 171    5.186076000    0.503749400    1.837841000
 172   -0.950000000   -1.321614000    1.164773000
 173    2.782576000   -0.150306400   -0.100820800
 174   10.851920000    0.552006400   -1.376741000
 175    7.080258000    0.455960900   -0.352677100
 176   -0.950000000   -1.929998000   -0.454787000
 177   -0.950000000   -1.034140000    0.335165600
 178   22.174220000    1.922193000    0.170042900
 179    7.988339000    0.861841400    1.347725000
 180    6.244774000    0.255129200    1.988436000
 181   13.462280000    0.758895700   -1.054475000
 182   17.536860000    0.883007000    1.415431000
 183    3.196201000   -0.451399300   -0.182375500
 184    9.011442000    0.312206700   -0.820006100
 185    7.632569000    0.303354700    1.623566000
 186   14.589880000    0.694581200   -1.285484000
 187   -0.950000000   -0.209801700    1.625492000
 188   12.882690000    0.507088700   -0.910000000
 189   -0.950000000   -0.618495100    1.101960000
 190   21.244160000    1.712662000   -0.146939600
 191   -0.950000000   -0.881046800    0.593799800
 192    6.317930000   -0.009690377   -0.115730200
 193   15.098040000    1.234446000   -0.596100500
 194    4.569825000    0.662225700    1.899185000
 195    5.707164000    0.182720600    0.437111900
 196   -0.950000000   -1.239493000   -1.685057000
 197   12.877520000    0.965747900   -0.569153500
 198   12.443840000    0.865859900   -1.002794000
 199    1.197785000    0.165645600    0.496394700
 200    1.342731000   -0.100856700   -0.795522600
 201   -0.827982900   -0.023431600   -0.036899150
 202    4.871353000    0.993724900    1.409263000
 203   12.893740000    1.337002000    0.080807570
 204   -0.950000000   -0.235338200    0.199186700
 205   22.258990000    1.975769000   -0.252957000
 206   10.780900000    0.925419500   -0.947623100
 207   -0.950000000   -0.938303600    0.299273700
 208    2.955114000    0.314657500   -0.282293000
 209   -0.507217300   -0.198914000   -0.355181700
 210   -0.950000000   -0.469571200    0.075560530
 211   -0.950000000   -0.415932600    1.281707000
 212    1.720132000    0.251083200   -0.389461800
 213   -0.664626900    0.043536230   -0.986198000
 214   -0.950000000   -1.255943000   -0.623391100
 215   -0.950000000   -1.083515000   -0.585496000
 216   -0.950000000   -1.650139000   -0.193812500
 217   -0.950000000   -0.108608400    0.276792500
 218    0.726203600    0.286514900    1.639844000
 219    7.755934000    1.389603000    0.831693900
 220    0.434553100    0.292460500    1.145465000
 221   -0.950000000   -0.340138500    0.165992600
 222   -0.950000000   -1.431919000   -0.710318000
 223   -0.950000000   -1.451262000   -0.549915700
 224   -0.950000000   -1.431551000   -1.067018000
 225    7.442441000    1.675830000    0.512169700
 226    6.662871000    1.526542000    1.814967000
 227   -0.950000000   -0.799270800   -0.314835900
 228    9.608031000    1.088600000    0.592395400
 229    1.740708000    0.041932140   -0.676344200
 230    5.942741000    0.271843500   -0.383354200
 231   -0.950000000   -0.751189200    0.406074900
 232   10.471450000    0.847512600   -1.028323000
 233    2.708666000    0.249082900   -0.429263900
 234   -0.950000000   -1.175689000    1.002367000
 235   14.708080000    1.254466000   -0.603084000
 236    2.232518000    0.548532600    0.470186600
 237    4.640993000    0.488204300   -0.461624600
 238    1.650635000   -0.023619100   -0.375282800
 239    9.862306000    0.929114900   -0.071883950
 240   -0.950000000   -0.904057400   -0.294668300
 241    8.502362000    0.860416200   -1.146393000
 242   -0.950000000   -0.979495400    1.520580000
 243    5.790198000    0.388195900    0.067978650
 244   -0.950000000   -0.428695800   -0.505799000
 245   -0.950000000   -1.318364000   -0.131505100
 246   -0.950000000    0.015812530   -0.392286900
 247   -0.552198900    0.048723710    0.044608710
 248   -0.950000000   -1.796035000   -0.575408200
 249    3.900270000    0.626163300    0.816639400
 250   -0.950000000   -0.659652300    1.027547000
 251   -0.950000000   -0.707812400   -0.599928300
 252    1.739326000    0.040789500   -1.085580000
 253   -0.950000000   -0.258316700    0.104137400
 254    9.568212000    1.568118000    0.694062100
 255   -0.950000000   -0.357002200   -0.308103400
 256    8.138255000    0.651100400   -0.074781570
 257   18.001620000    1.773468000    0.427074100
 258   -0.950000000   -0.567449800    0.477954300
 259   13.454410000    1.336627000   -0.011599220
 260   -0.950000000   -0.523504900   -1.417581000
 261   17.853570000    1.277784000   -0.710795200
 262    8.740118000    0.574253800   -0.871919100
 263   -0.950000000   -1.777562000   -0.557076100
 264   -0.950000000   -0.297961800    0.192009000
 265   -0.950000000   -1.440192000   -0.380217900
 266   -0.950000000   -0.729580200    0.165355300
 267   -0.950000000   -0.305894800    0.171946600
 268   -0.950000000   -1.011265000    0.538765000
 269   -0.950000000   -1.705502000    0.975570400
 270   -0.950000000   -1.290242000    0.221048300
 271   -0.950000000   -0.430427300    1.042977000
 272   -0.950000000   -0.443661900   -1.791257000
 273    4.106670000    0.823778500    1.069576000
 274   -0.950000000   -0.823128800    0.151800800
 275   -0.950000000   -1.903566000    0.488764500
 276   -0.950000000   -0.105407100    0.832914600
 277   -0.950000000    0.112579600   -0.063227680
 278    1.216705000   -0.171569500   -1.708430000
 279   -0.950000000    0.051144520    1.065780000
 280   -0.236385000    0.118456800   -0.145111200
 281   -0.950000000   -0.771792200    1.651575000
 282   -0.950000000   -0.902886600    1.196847000
 283   -0.950000000   -0.390882400   -0.892588800
 284    4.527274000    0.214990300   -1.418332000
 285   -0.950000000   -0.531440300    1.637323000
 286    5.441813000    0.399461100   -0.148316300
 287   -0.950000000   -0.453463900   -0.225975600
 288   17.857280000    1.456399000    0.049837480
 289    9.194842000    0.552001400   -1.540449000
 290    6.293308000    0.506375200    0.181021200
 291   -0.950000000   -1.298932000   -0.462930500
 292   19.317160000    1.645873000   -1.668419000
 293    7.033636000    0.679010800    1.240420000
 294    5.557101000    0.564534000    0.553516100
 295   -0.950000000   -0.943229900   -1.235544000
 296    0.458537700    0.024606630    0.775864100
 297   -0.350912800   -0.706044400   -1.310659000
 298   -0.950000000   -0.521386500    0.796935600
 299    5.999521000    0.686275800    1.213259000
 300    3.199220000    0.154910800    0.053876830
 301   -0.950000000   -0.344396300   -0.430393000
 302   -0.950000000   -1.062366000    0.361326800
 303   -0.950000000   -0.190951200    0.690417500
 304    0.960253100    0.985481600    0.959635000
 305   -0.950000000   -0.899439700    0.854702600
 306   -0.950000000   -1.270496000   -1.803630000
 307    6.225361000    0.736284800   -0.921048100
 308    1.222122000    0.209139400   -0.421950400
 309   -0.950000000   -1.186454000   -0.262690900
 310   17.652730000    1.334220000   -0.055970910
 311   -0.950000000   -1.631960000   -0.406743900
 312    4.759367000    0.590825600   -0.328257500
 313    1.485041000    0.488996000    0.471663300
 314   -0.950000000   -1.307670000    1.506731000
 315   -0.950000000   -0.207442400   -0.906686400
 316    0.355926900   -0.099078640   -0.243756600
 317   -0.950000000    0.105949000    1.679797000
 318   -0.950000000   -1.326033000   -0.332941500
 319    3.446480000    0.858398100    0.525871200
 320    4.224725000    0.163564600   -0.141092900
 321    0.148728200    0.016359650   -0.058534120
 322    1.543158000    0.577234100    1.236951000
 323    2.699419000    0.174931300   -0.559601700
 324   -0.950000000   -0.527259000   -1.099954000
 325   10.723580000    0.757188000   -1.024502000
 326    4.088142000   -0.004084727   -1.170819000
 327    8.547729000    0.864268400    0.201676600
 328   -0.950000000   -0.810987800   -1.277719000
 329    4.717751000    0.427069200    0.487552500
 330    1.800840000    0.129937700    0.154025500
 331   10.572520000    0.615182700   -0.553840800
