*y  x1  x2
   1    1.864317000    0.148025300   -0.840016200
   2   -0.950000000   -0.559995500   -0.682875900
   3   -0.950000000   -0.830049800    0.937607600
   4   -0.950000000   -1.074101000   -0.731846700
   5    4.544646000    0.507213400   -0.460341700
   6   12.265580000    1.505668000   -1.036873000
   7   -0.950000000   -0.000899472   -1.254366000
   8    9.042257000    0.499586700   -1.471076000
   9   -0.950000000   -1.370488000    0.145640100
  10   -0.131864100    0.013347450   -0.888430600
  11    7.503156000    0.569480300   -0.237750000
  12   -0.950000000    0.024956290   -0.152486000
  13   11.683840000    1.408508000    0.168777900
  14   -0.950000000   -1.028678000    0.909661600
  15    0.365065800    0.055033800   -0.539297500
  16    6.080899000    0.583694600    0.670916700
  17   -0.950000000   -0.458430600   -0.380192700
  18   -0.950000000   -0.443434500    0.966566100
  19   -0.950000000   -0.996152500    1.095865000
  20    5.863956000    0.394813100   -0.275758300
  21    7.101094000    0.901690200    0.952109300
  22    6.777062000    0.725231500   -0.003810077
  23   -0.950000000   -0.511177700    0.565721100
  24   14.269560000    1.142641000   -1.545319000
  25    1.041380000   -0.203484100    1.513066000
  26    5.975020000    0.332669000   -0.025612420
  27    2.074065000   -0.284882300   -0.121592300
  28    7.789421000    0.312834200    0.526365900
  29   13.459110000    0.804184700   -0.026662040
  30   -0.950000000   -0.708780200    1.561616000
  31   -0.950000000   -0.190636500    0.098998800
  32   -0.950000000   -0.092950050   -0.114793500
  33    5.935907000    0.928639300    1.162408000
  34   -0.950000000   -0.682857900   -0.867632100
  35   -0.950000000   -0.142972600   -1.570461000
  36   -0.950000000   -0.047316610    0.674454800
  37   -0.950000000   -1.115414000   -0.463030500
  38   -0.950000000   -1.109139000   -1.694967000
  39   10.885840000    1.138574000   -0.360862900
  40   -0.950000000   -0.960027300    1.356113000
  41   -0.950000000   -1.198000000   -0.681404000
  42    5.628782000    0.744885200    0.886694900
  43   -0.950000000   -0.458220600    0.411543400
  44   -0.950000000   -0.541808600   -0.697182300
  45    4.252737000    0.528778500   -0.548006500
  46   18.464290000    1.513862000   -1.819884000
  47    5.989208000    0.671318100    0.543428900
  48   -0.950000000   -0.604768200    0.808887800
  49   14.636850000    1.201108000   -0.240757800
  50    6.913822000    0.208077600   -0.528711100
  51    4.171687000    0.120014400   -1.644332000
  52    6.136152000    0.362336700   -0.296875500
  53    1.283699000    0.109999200    1.829974000
  54    4.531657000    0.287328600   -0.640111400
  55   -0.813405900    0.301416100    0.789129500
  56    5.758518000    0.666529900    0.619249000
  57   -0.950000000   -1.512901000    0.089333330
  58   10.644440000    0.884893800    0.424564100
  59   16.314690000    1.092618000    1.516540000
  60    1.416235000   -0.189686000   -1.690867000
  61    0.534737700   -0.003184605    0.670900900
  62   -0.950000000   -0.206982300   -0.183312000
  63    1.547924000   -0.007438532    1.308449000
  64   -0.950000000   -0.411809600   -1.056178000
  65   -0.950000000   -1.988776000    1.426836000
  66   -0.950000000   -0.223450200    0.059591500
  67    0.292642500   -0.188233600   -0.999663300
  68    5.290904000    0.233159000   -0.893756700
  69   -0.950000000   -1.866319000    0.908577100
  70    1.173422000    0.558628300    1.620906000
  71   -0.950000000   -0.481922200    1.752202000
  72    4.265100000    0.430901100    0.719283500
  73   -0.950000000   -1.124370000   -0.664305000
  74    1.214751000    0.313424000    0.772302600
  75   10.139470000    0.822387900   -0.281806800
  76   13.382710000    0.898159400    0.026843230
  77   16.830120000    1.348640000    0.516479700
  78    8.786684000    0.110549100   -1.119679000
  79    5.701964000    0.846838800    1.879640000
  80    8.346463000    0.602937700    0.186420200
  81   -0.950000000   -1.845304000   -1.160430000
  82   24.218820000    1.482021000   -0.528090600
  83    4.759729000   -0.208478000    1.721227000
  84    4.303539000   -0.242229600    1.318537000
  85   13.907530000    0.893815800    0.440711700
  86    3.892664000   -0.377523900   -0.478219700
  87   16.201820000    0.909874200   -0.124108500
  88    3.282881000   -0.273979600   -0.076137150
  89   -0.313256400   -0.629872600   -0.294314400
  90   -0.950000000   -0.889976400    0.638457500
  91    1.448266000    0.245843600   -0.002096394
  92   14.340240000    1.975216000   -0.809408000
  93   -0.575082000    0.532174900    0.422384000
  94   -0.950000000   -0.051258070   -0.161533000
  95    4.455964000    0.585582900   -1.037014000
  96   -0.950000000   -1.155764000   -0.754351900
  97   -0.950000000   -0.029219860    1.791200000
  98    4.900367000    0.952968500    1.014051000
  99   -0.950000000   -1.334879000   -1.133069000
 100   -0.950000000   -0.223933800   -1.608586000
 101    3.538890000    0.524037900   -0.736454700
 102   -0.950000000   -0.290556600    1.689010000
 103    7.897050000    0.969031700   -0.692128200
 104   -0.950000000   -0.673893800    0.158343200
 105   -0.950000000   -1.109856000    0.235482600
 106   -0.950000000   -0.456067600   -1.434195000
 107    8.484626000    1.013357000   -1.101512000
 108   19.450350000    1.993322000   -0.370183800
 109   -0.950000000   -1.489429000    0.307253700
 110   -0.950000000   -0.866654400   -0.870341000
 111   -0.950000000   -1.538359000    0.585338000
 112   -0.872306200   -0.024257490   -1.139719000
 113   -0.842354700    0.010579350   -0.643622100
 114   -0.950000000   -0.195083700    1.028344000
 115   -0.950000000   -1.140408000   -0.486816600
 116    4.615909000    1.002764000    0.916830400
 117   -0.950000000   -1.050942000    0.136285400
 118   -0.757813300    0.146975900   -0.732601200
 119   -0.950000000   -0.691551400   -0.089396050
 120   -0.950000000   -0.849090700    0.893071500
 121    5.228444000    0.354498100   -1.019234000
 122    3.761650000    0.448255800   -0.263892200
 123    0.375031600   -0.134365900   -1.448453000
 124   -0.950000000   -1.678450000    0.267067700
 125    1.079565000    0.185431200   -0.116693800
 126   -0.950000000   -0.839158900    0.796823000
 127    7.930983000    1.156011000   -0.597121200
 128   -0.950000000   -1.003918000   -0.706768100
 129   -0.950000000   -0.172923400   -0.088379140
 130   -0.950000000   -1.156503000    0.361617700
 131   -0.950000000   -0.683310200    1.250282000
 132   19.268390000    1.922960000   -0.023939780
 133    6.549308000    1.047900000    0.902272000
 134   13.699410000    1.073064000   -0.792966300
 135   11.989770000    1.194555000   -1.214761000
 136   10.075110000    1.025934000   -0.210131300
 137    4.196656000    0.410455700   -1.491963000
 138   -0.950000000   -1.212543000   -0.210615700
 139   -0.950000000   -1.065651000    0.402933400
 140   14.777370000    0.880247500   -1.850988000
 141   -0.950000000   -0.443433400   -1.055726000
 142   -0.950000000   -0.594518500   -0.168543400
 143   -0.950000000    0.359331900    1.519627000
 144   -0.950000000   -0.971631900    0.537561500
 145   -0.662486800    0.219581700    0.081392720
 146   -0.950000000   -0.402563900   -0.138987100
 147    9.255687000    0.979891900   -0.479629600
 148   -0.950000000   -1.415375000   -0.138967300
 149    1.444871000    0.115417500   -0.637799600
 150    7.921381000    0.672465800   -0.435615100
 151   -0.950000000   -1.805791000   -0.507824900
 152   -0.878676000    0.035163920    0.271144100
 153   14.608620000    1.103117000    0.878025200
 154    8.125020000    0.663169700   -0.220761900
 155   -0.950000000   -1.304892000   -0.827074800
 156   -0.950000000   -1.237923000    0.498253500
 157   -0.950000000   -0.552526400    0.899241600
 158    0.152520000   -0.023075220   -0.522851900
 159    6.475682000    0.443657500   -0.661053300
 160   11.125730000    0.617726000   -0.420179500
 161   -0.950000000   -0.876172400    1.255400000
 162   -0.950000000   -0.391591100    0.979331400
 163   -0.950000000   -0.534523800   -0.133145200
 164    5.687256000    0.995096500    0.746198300
 165    9.448792000    0.716962500   -0.809698800
 166   -0.950000000   -1.009758000    0.627861800
 167    3.749617000    0.447435600   -0.207134700
 168   11.877350000    1.284671000   -0.417516400
 169   -0.950000000    0.213705800    0.269617900
 170   -0.950000000   -0.426107900    0.006643125
 171   14.619120000    1.236452000   -0.620124600
 172   -0.950000000   -0.813638000    0.277142300
 173   -0.950000000   -0.222264600   -0.005990361
 174   -0.950000000    0.142546000    0.699216500
 175   -0.950000000   -1.860558000    0.809091000
 176    4.067603000    0.657348700    0.082189590
 177   -0.950000000   -0.742997600    0.301846000
 178    2.708415000    0.571439600    0.398534800
 179    6.372202000    0.864887200   -0.398673800
 180   -0.950000000   -1.592493000   -1.336394000
 181   -0.950000000   -0.840384000    0.486275400
 182    3.533393000    0.380249800    0.078104770
 183    5.192578000    0.531578300   -0.071603670
 184    3.165217000    0.320051900   -1.106950000
 185   -0.950000000   -1.224614000   -0.190511200
 186   -0.950000000   -1.429407000   -1.942912000
 187    1.348504000    0.136687100   -0.488574000
 188   -0.950000000   -1.399574000    0.413626800
 189    0.470840800    0.066063110    1.622370000
 190   11.249690000    1.212474000   -0.107063000
 191   -0.808474100    0.242841400    0.554357900
 192   -0.950000000    0.393314500    1.242337000
 193   -0.950000000   -0.394859600   -1.033934000
 194   -0.950000000   -0.191217000    1.003362000
 195    2.310760000    0.124397800   -1.005919000
 196   12.244160000    0.979878800   -1.267546000
 197    3.229411000    0.207266200   -1.161772000
 198    0.352964700    0.119870200    1.144538000
 199   12.700280000    0.776221300   -0.863958600
 200   19.045610000    1.883163000   -0.141540900
 201   17.495910000    1.292746000   -0.315729300
 202    8.253628000    0.822210700    0.982000800
 203    8.853712000    0.939459300    1.208152000
 204   -0.950000000   -0.201114400    0.448866800
 205   -0.950000000   -1.363444000    0.943419800
 206   14.479590000    1.427290000    0.268314300
 207   -0.950000000   -0.567644800    0.042051130
 208   -0.950000000   -0.946169800   -1.814847000
 209   -0.950000000   -0.247005300    0.386832200
 210   -0.950000000   -0.702755900   -0.810737700
 211   15.582710000    1.483090000    0.420236800
 212    4.751111000    0.274767200    0.086496150
 213   -0.950000000   -0.972028900    0.249452200
 214   11.036730000    0.866603200   -0.263814200
 215   15.450130000    1.484087000   -0.158541500
 216   -0.950000000   -0.851422600   -1.425653000
 217    5.798691000    0.560491100    0.551176400
 218   17.814900000    1.354751000   -0.849798200
 219    6.390083000    0.405736500    0.626707500
 220   -0.098023110   -0.363896800   -0.086948360
 221   18.402970000    1.734551000   -1.273175000
 222   13.010240000    1.045687000   -0.835836800
 223   -0.950000000   -0.305300800    0.253864300
 224    0.933344700   -0.030676880    0.087332550
 225   -0.370723000   -0.362919800   -1.353006000
 226   -0.950000000   -0.886640700    0.669106600
 227   -0.950000000   -0.250925400    1.309693000
 228   -0.950000000   -1.419229000   -0.542505900
 229    0.412431100    0.387994800   -0.226678600
