*y  x1  x2
   1    5.514523000    0.457107800    0.198479800
   2   -0.950000000   -0.568896600    0.784130800
   3    9.046223000    0.864067900    0.247885000
   4   -0.950000000   -1.760606000   -0.744077300
   5   -0.950000000   -0.331163200    1.251016000
   6   16.737210000    1.481912000   -0.294522500
   7   -0.950000000   -0.142477000    0.761583100
   8   -0.950000000   -1.526194000    0.902677300
   9   -0.950000000   -0.684091900    1.581479000
  10   -0.950000000   -0.214588900    0.329267700
  11   -0.950000000   -1.035542000    0.761793900
  12   20.690640000    1.610440000   -0.600494000
  13    4.248366000    0.394819700    0.552484700
  14   -0.950000000   -0.664037800   -0.903691400
  15   10.441990000    0.934627200   -0.593083000
  16   -0.950000000    0.236155900    1.514344000
  17   -0.950000000   -0.571362400    0.856426000
  18    0.704843900   -0.135658500   -0.116010100
  19   -0.950000000   -1.056267000   -0.590401300
  20   -0.950000000   -0.430068800   -0.416747500
  21   14.468530000    1.170689000   -1.180121000
  22   15.768160000    1.549350000   -0.286386300
  23    3.343882000    0.035075060   -0.312585100
  24   -0.950000000   -1.187940000    0.056461560
  25    9.271861000    1.049975000    0.084995340
  26   -0.950000000   -0.757300600    1.705843000
  27    9.331970000    0.745833200   -0.111674800
  28    2.076918000    0.144731100    0.296150600
  29    2.734426000    0.913645200    1.982995000
  30   -0.950000000   -0.403456600    0.889765500
  31   -0.950000000   -0.979199500   -0.661205900
  32    2.684596000    0.187158300    1.220012000
  33   18.315850000    1.324402000   -1.013844000
  34   -0.950000000   -0.604808500   -0.923179100
  35   -0.950000000   -0.298510600    0.044253170
  36   12.382360000    1.561031000    1.283771000
  37    4.608724000    0.040672960   -1.310165000
  38    1.023689000   -0.169882600    1.662801000
  39    1.270251000    0.114378800   -0.026805170
  40    5.401892000    1.319435000    1.308622000
  41   -0.950000000   -0.786029200    0.215600400
  42    9.025181000    0.696919300   -0.650231400
  43   13.909680000    0.747363700   -1.205159000
  44   23.902450000    1.606535000   -1.077558000
  45    6.849131000    0.365891900   -0.091429670
  46   -0.950000000    0.420827700    0.384927800
  47   -0.202982000    1.356690000    1.529510000
  48   -0.950000000   -0.945739600    0.873269400
  49   -0.950000000   -0.688147900   -0.887801700
  50   11.124370000    1.234219000   -0.251781000
  51    5.694328000    0.513984500   -1.454765000
  52   -0.950000000   -1.363010000    0.300748800
  53    4.333452000    0.539625100   -1.380889000
  54   -0.950000000   -0.637444800   -0.635737900
  55   -0.950000000    0.131108300    0.441465200
  56   11.874570000    0.691336400   -1.969704000
  57   -0.950000000   -1.381901000    0.744791500
