*y  x1  x2
   1   -0.950000000   -0.049565110   -0.376092700
   2   -0.950000000   -0.236215100    0.196535800
   3   -0.950000000    0.145156700    0.418877100
   4   -0.950000000   -1.087761000    0.578236300
   5   13.056190000    1.032051000   -1.741548000
   6    3.645384000    0.247659600   -0.115523300
   7    4.634117000    0.585553000   -0.843576800
   8   -0.950000000   -0.616009200   -0.780887400
   9   16.894000000    1.768318000   -1.394006000
  10    7.591442000    0.644770900   -1.699121000
  11   -0.950000000   -1.094884000    0.415693200
  12   -0.950000000   -0.602584100   -0.559503900
  13   -0.950000000   -0.858437800    0.253227900
  14   -0.137136100    0.311420300    0.228521800
  15   -0.950000000   -1.451213000   -0.608986100
  16   -0.950000000   -1.115869000    0.001481945
  17    1.150905000    0.024858330    0.250053400
  18   -0.950000000   -0.243644300    1.010377000
  19   19.290330000    1.841916000    0.946518500
  20   -0.950000000   -0.714966200   -0.321502700
  21   -0.950000000   -0.134003600    1.624526000
  22   -0.950000000   -0.542619400    1.177215000
  23    9.464451000    0.815233900   -0.033723730
  24   -0.950000000   -0.027977640    0.685986300
  25   10.700340000    0.761448400   -1.495773000
  26   17.815300000    1.694598000    0.208046900
  27    7.219508000    0.484035100   -0.377353100
  28   -0.950000000   -1.192606000    0.022777680
  29   -0.950000000   -0.668112300   -0.638824800
  30   -0.950000000   -0.455729300   -0.429720600
  31   -0.562850200   -0.372589600   -0.579824400
  32    8.256829000    0.448498900   -1.168143000
  33   -0.950000000   -0.707179200   -1.684634000
  34   11.746480000    0.883939200   -0.760541600
  35   18.278240000    1.349678000   -0.329431700
  36   11.404160000    0.987474900    1.420354000
  37   -0.950000000   -0.025475160    1.069556000
  38   14.546960000    1.023479000   -0.515019500
  39   16.722540000    1.364159000   -0.680957600
  40   13.810640000    1.250709000   -0.069894920
  41    4.070086000   -0.066693020   -1.543858000
  42    4.212725000    0.137500400    0.057803310
  43   -0.441140500   -0.384086700    1.740376000
  44   -0.950000000   -0.764890100   -0.808874400
  45   18.798850000    1.592332000    0.558006100
  46   -0.950000000   -0.596994700   -0.031522860
  47   -0.950000000   -1.561752000   -0.014654750
  48   -0.950000000   -0.360702400    0.287027500
  49    6.727632000    0.799983000   -1.644432000
  50   -0.950000000   -1.860829000    1.112243000
  51   -0.950000000   -0.498629300   -0.540032900
  52    3.832935000    0.515633200    1.530904000
  53    5.332115000    0.505209400   -0.765170800
  54   -0.950000000   -0.816661600   -0.411953500
  55    4.787906000    0.593353000   -0.484917600
  56   -0.950000000   -0.402810000    0.501929600
  57   -0.950000000   -1.323148000   -0.268136600
  58   -0.950000000   -0.765781100    1.329673000
  59   -0.950000000   -0.570677700   -0.111541100
  60   -0.950000000   -0.407404100   -0.520027500
  61    2.779818000    0.011689860    0.041926610
  62    0.270090000   -0.153828200    0.237354500
  63   11.807540000    1.168302000   -1.328994000
  64   10.436170000    1.214106000    1.773661000
  65   -0.950000000   -0.396289600   -0.038014600
  66    4.507947000    0.252500800   -0.723063200
  67    4.633677000    0.715679000    0.552266300
  68    7.866717000    0.846185700    1.365927000
  69   20.052200000    1.818429000   -0.847849400
  70   -0.950000000   -0.474382700    0.763407800
  71   12.623920000    0.891672800   -0.580279100
  72   -0.950000000   -0.612415200   -0.449789300
  73   19.083830000    1.021849000   -1.660612000
  74   -0.950000000   -0.844289500    0.424634900
  75   -0.950000000   -1.871480000    1.368545000
  76   15.659760000    1.019407000   -0.448357200
  77    0.408180500   -0.542816400    0.489450400
  78   17.120480000    1.102299000   -0.659020200
  79   -0.950000000   -1.401412000    1.033025000
  80   17.957760000    0.856486000   -0.807164800
  81   12.842580000    0.702373600    0.351019900
  82    9.014141000    0.377721100   -0.347979800
  83   -0.950000000   -0.670637400    1.918534000
  84    2.916104000    0.008076347    1.273476000
  85    9.793636000    0.713671400    1.348703000
  86   10.251190000    0.529663200    0.271498700
  87   14.217340000    0.581675200   -0.494850700
  88   14.491760000    0.633432700   -0.247818700
  89   22.499920000    1.654559000    0.565498800
  90    7.002437000    0.161508400    1.004485000
  91   -0.950000000   -0.785060300    0.179094300
  92   -0.950000000   -0.468105400    0.460254500
  93   10.692110000    0.750120200    0.313079400
  94    0.776386300   -0.040446190    1.196781000
  95   -0.950000000   -0.538339900   -0.559728100
  96   10.429620000    0.708370000    0.840890600
  97   -0.950000000   -0.417395800   -0.206981100
  98    4.114517000    0.803205900    0.794709400
  99   21.915410000    1.496122000    0.225049200
 100    4.131583000    0.032792220   -1.441962000
 101    1.786201000   -0.405492200   -0.621616700
 102   -0.950000000   -0.651278100   -0.116419200
 103    3.077840000   -0.174021100   -1.040898000
 104   20.573390000    1.557138000    1.733070000
 105   -0.950000000   -0.812089400    1.134662000
 106    5.314392000    0.709085200   -0.803987300
 107   -0.950000000   -1.085589000    1.330967000
 108   -0.950000000    0.200170000    0.568638600
 109    4.105690000    0.405618100    0.079738890
 110   -0.950000000    0.257782000    0.557344900
 111   13.616320000    1.210174000   -1.407468000
 112   -0.950000000    0.046321020    0.289997000
 113   -0.950000000   -1.831415000   -0.072321970
 114   -0.950000000   -1.895460000   -0.605389100
 115   -0.838365400    0.099132570   -0.283748800
 116   -0.950000000   -0.978600600   -0.255106100
 117   -0.950000000   -0.889351800   -0.809310800
 118   14.037350000    1.766656000   -0.762735600
 119   13.516220000    1.266205000    0.924928700
 120   -0.950000000   -0.397656100    0.381262700
 121   -0.950000000   -0.145259000    1.693391000
 122    8.617738000    0.850542900   -0.003568261
 123    6.171961000    0.453965500    0.650867800
 124   11.224130000    0.696057100    0.223579600
 125    3.192809000    0.068822490   -0.337829400
 126   -0.950000000   -0.592592900   -1.107169000
 127   -0.950000000   -0.572684600   -0.176095600
 128   -0.950000000   -0.995775100    0.379524500
 129    5.829276000    0.220986200   -0.945826300
 130   -0.103916100   -0.040143580    0.680066100
 131   -0.950000000    0.011399080    1.511023000
 132    1.209909000   -0.092734340   -0.663450900
 133   -0.950000000   -0.292794500    0.778769300
 134   -0.950000000   -0.099142690    0.913591500
 135    1.209691000   -0.025590830    0.773618000
 136   -0.950000000   -0.501605700    1.331513000
 137    1.524651000    0.074907610    0.464318200
 138   -0.026504010   -0.149310300   -0.075834180
 139   -0.751070400   -0.314170200   -0.321877600
 140    7.568780000    0.620790300    0.407564600
 141   18.422070000    1.146139000   -0.151748600
 142   -0.950000000   -1.339020000    0.294674600
 143    6.442790000    0.127731400   -1.224146000
 144   11.731600000    1.379718000    0.940243400
 145   -0.009391117    0.169791100    1.038671000
 146    2.299246000    0.973766300    1.960846000
 147   16.149750000    1.205933000   -0.992296800
 148    8.175970000    0.042906190   -1.812940000
 149   17.512830000    1.279887000   -0.347021300
 150    1.012964000   -0.281058900   -0.698359100
 151    3.299879000    0.564248200    0.709841600
 152   12.041930000    1.029408000    0.322880000
 153   -0.950000000   -0.707321300    0.544050500
 154   -0.950000000   -0.682427000   -0.260437100
 155   -0.950000000   -0.373963200    1.020336000
 156   -0.950000000   -0.791976100    0.350738600
 157   -0.950000000   -1.314192000   -1.728590000
 158    0.209512200    0.128611300    0.931727200
 159   -0.950000000   -0.402037800   -0.199090000
 160   -0.950000000    0.304386900    1.635956000
 161   -0.950000000   -1.755112000    0.131812700
 162   -0.950000000   -1.026438000    0.019683500
 163    7.767583000    0.834955500    1.487157000
 164   10.655920000    1.204222000   -0.007439106
 165    6.667700000    0.526905300   -0.083310600
 166   -0.950000000    0.022634840    1.775295000
 167   -0.950000000   -1.087670000   -0.366046600
 168   -0.950000000    0.019202650    0.619726600
 169   -0.950000000   -1.775565000    0.210107900
 170   -0.950000000   -0.118086900    0.179340900
 171   -0.950000000   -0.167147800   -0.464189100
 172    8.481794000    1.115555000   -1.780568000
 173   -0.950000000   -0.878138800    0.939236500
 174   -0.038472460   -0.052775870   -1.367329000
 175    4.122923000    0.344179500   -1.665001000
 176   -0.950000000   -0.368158000   -1.084326000
 177    6.181530000    1.035528000    1.424555000
 178    6.025115000    0.562068100   -1.214482000
 179   14.532610000    1.599204000    0.440490000
 180    5.805924000    0.467022800   -1.293476000
 181   -0.950000000   -1.021233000    0.639397400
 182   -0.950000000   -0.992935600    1.499453000
 183   -0.950000000   -0.886064100    0.908586000
 184    1.619913000    0.151058700   -1.227872000
 185   -0.950000000   -0.997283700   -0.011398650
 186   -0.950000000    0.291337400    1.205235000
 187    0.779210500    0.169573000    0.084906710
 188   -0.950000000   -0.010983560    1.409156000
 189    9.516874000    1.069101000   -0.748900100
 190   -0.950000000   -0.882540900   -1.325116000
 191    0.759983700    0.479605000    0.443712000
 192   -0.950000000   -1.309518000    0.856166300
 193   -0.950000000   -0.494313400    0.270966300
 194   -0.950000000   -1.364887000   -0.793171900
 195   -0.950000000   -0.305395000   -0.777858200
 196   21.427270000    1.562262000    0.502696900
 197    8.038551000    0.349138100   -0.001103162
 198   13.557870000    0.768423300   -0.476954900
 199   -0.950000000   -0.528938100    1.415384000
 200   -0.063776450   -0.574519100    0.252867800
 201    9.888841000    0.841174800    0.677577900
 202   16.432530000    1.322595000    0.178930700
 203    1.982217000    0.050940010    1.694276000
 204    3.105084000    0.074965700    0.551849200
 205    1.300710000   -0.445099000   -1.286351000
 206    3.721902000    0.063355650    0.403554200
 207   -0.950000000   -0.847102000    0.972868100
 208    2.438761000   -0.191382000   -0.285087900
 209    1.035821000    0.128952200    1.342844000
 210    5.395473000   -0.289335700   -1.924232000
 211   -0.950000000   -0.974278700   -0.729150700
 212   -0.950000000   -0.464146600    0.531510600
 213    7.065015000    0.744462400    0.967854800
 214    1.309725000    0.068187100    0.758924800
 215    7.021536000    0.642970800    1.163900000
 216   -0.950000000   -0.331786600    0.166181600
 217   13.736870000    1.843337000    0.042931750
 218   10.315900000    0.824605700    0.014717720
 219    3.376308000   -0.075087380   -0.971227400
 220   23.469190000    1.649133000   -1.409938000
 221   -0.950000000   -0.423937100   -0.185632800
 222   -0.950000000   -0.843402900   -0.087080060
 223    2.324864000    0.010187890   -0.656116300
 224    1.711811000   -0.078347240    0.032120750
 225   -0.950000000   -0.315409700    1.234265000
 226    4.048301000    0.019614230   -0.600250900
 227    5.421255000   -0.148390900   -1.425388000
 228   -0.950000000   -0.862892200    1.202929000
 229   19.820450000    1.613830000    0.406442700
 230   -0.950000000   -1.135384000   -0.228483700
 231    8.780717000    0.725944600    0.657795000
 232    3.556739000    0.085328550    0.077080950
 233   -0.729431500   -0.244079200   -0.138728300
 234   -0.950000000   -1.748704000    0.781458800
 235   13.565480000    1.435701000    1.246660000
 236   10.111870000    1.503867000   -0.161942600
 237   -0.950000000   -0.916468100    0.068850110
 238    9.934310000    0.769776600   -0.483313400
 239   -0.950000000   -0.732864300    1.165397000
