*y  x1  x2
   1   24.316150000    1.880553000    0.339851400
   2    7.823820000    0.351555600    1.160092000
   3   14.131400000    0.812432400   -0.177544300
   4    6.561050000    0.004157892   -1.122629000
   5    8.241613000    0.177188800    1.346200000
   6   12.733270000    1.019037000    0.180919900
   7    8.066629000    0.328954200    1.286635000
   8   12.010910000    0.340136900   -0.127630600
   9   -0.950000000   -1.206297000    0.755886200
  10   12.459080000    0.759166600    0.589414900
  11    0.201959400   -0.522060300    1.141066000
  12   14.993960000    0.642429500    0.235103600
  13   13.714350000    0.709446500   -0.583459900
  14   26.639840000    0.984175900    1.466583000
  15   12.678110000    0.756225200    1.817885000
  16    2.347836000    0.289584800   -0.115948200
  17   -0.950000000   -1.002795000   -0.037033720
  18   -0.514106800   -0.169610500   -1.280393000
  19   -0.950000000   -0.328126500   -0.209288500
  20   10.960270000    1.108465000    0.725133600
  21    6.408762000    0.383896000   -0.984890600
  22   16.726680000    1.630331000   -0.820089800
  23   13.903470000    1.470438000    0.462807900
  24   -0.950000000   -0.446237100   -0.973902600
  25   -0.950000000   -1.044167000   -0.188879300
  26    5.948443000    0.868488800   -0.263590900
  27    0.498022800    0.634289700    1.292187000
  28   -0.950000000   -0.727078300   -0.493786400
  29   13.296490000    1.103918000   -0.842435800
  30    0.046756310    0.126253300   -0.433224400
  31   -0.950000000   -0.322822400   -0.958469500
  32   -0.950000000   -0.136728300   -0.334833400
  33    6.941702000    0.953163100    0.375188300
  34   11.205000000    0.930271600   -0.397083700
  35   16.567370000    1.872102000   -1.435290000
  36   -0.950000000   -1.242552000   -1.218231000
  37   -0.950000000   -1.551607000   -0.405757100
  38   -0.950000000   -1.252714000   -0.029178940
  39    4.078240000    0.220326200    0.568225800
  40   -0.950000000   -0.056944740   -0.389556600
  41    7.580271000    1.364763000    0.706188800
  42    5.657646000    0.493626300    0.216801000
  43   -0.950000000   -0.699482400   -1.388356000
  44    1.744677000    0.414522700    0.593464000
  45   11.993840000    1.296067000   -0.063071520
  46   18.927080000    1.693990000    1.042369000
  47   15.365920000    1.634358000    1.706119000
  48   16.385490000    1.695039000   -0.696847400
  49   -0.950000000   -1.864979000    0.556336400
  50   19.206490000    1.589576000    0.066147650
  51   -0.907273600   -0.514299400   -1.095457000
  52   -0.761934700   -0.341052600    0.187272700
  53   18.129920000    1.542075000   -0.248460200
  54    1.536559000   -0.034334310    0.540176300
  55   -0.950000000   -0.924411500   -1.104189000
  56   -0.950000000   -0.408499200    0.371011900
  57   -0.804114100   -0.410152300    0.396692400
  58   23.049530000    1.641033000   -1.093700000
  59   -0.950000000   -1.180744000    1.091871000
  60   -0.950000000   -1.116719000    0.772206800
  61   -0.950000000   -0.756415500   -1.223480000
  62   -0.950000000   -1.149459000   -1.959279000
  63   -0.950000000   -0.031998360    1.275364000
  64   -0.950000000   -1.165736000    0.367926100
  65    0.358909000    0.748591800    1.175249000
  66   -0.950000000   -1.068542000    0.465143100
  67   -0.950000000   -1.089512000    0.081741490
  68   -0.950000000   -0.539605800   -0.128867600
  69   -0.950000000   -0.592821800    0.102117500
  70   12.858590000    1.705093000    1.272579000
  71    5.446958000    0.474430700   -0.368625300
  72   -0.950000000   -0.490555100   -0.722645600
  73    2.158456000    0.337074900   -0.858798300
  74   -0.950000000   -0.089792760   -0.298262300
  75   -0.950000000    0.621063500    1.268192000
  76    2.114487000    0.321326600   -0.594268200
  77   -0.950000000   -0.340309100   -0.859300200
  78    0.277085100   -0.056846160    0.091403210
  79   -0.950000000   -0.570617100    0.330258000
  80    2.776100000    0.226964400    0.742140700
  81    6.932930000    0.857440500   -0.632601100
  82   -0.950000000   -0.893381300    1.471090000
  83    4.373884000    0.130444200   -1.499383000
  84   -0.950000000    0.021034240    0.952072800
  85   -0.950000000    0.206985800    1.197738000
  86   -0.950000000   -1.233582000    0.980022500
  87   -0.950000000   -1.007646000   -0.157257200
  88    0.372967800   -0.037942190   -0.471436300
  89    3.817046000    0.476150700   -0.031117530
  90   -0.950000000   -0.893762700   -1.486694000
  91    2.279075000   -0.351270700   -1.335225000
  92   17.503340000    1.507746000    0.971985300
  93   -0.950000000   -0.576846500    0.820537100
  94   -0.950000000   -0.815651000    0.603271800
  95   -0.950000000   -1.113787000   -0.061183100
  96    0.378708400   -0.100561100    1.237301000
  97    3.336414000    0.035249080   -0.584971900
  98   -0.950000000   -1.368180000    0.689488000
  99    9.534504000    0.683217300    0.967226800
 100    3.161930000    0.004631377   -0.798580400
 101    4.435297000    0.129925600   -0.590763700
 102   16.123810000    1.593951000    0.098189760
 103   10.725760000    0.898538800    0.204858700
 104    5.685040000    0.253354600    0.582018900
 105   10.363420000    1.019762000    0.066671590
 106   -0.950000000   -0.491196800   -0.484467700
 107   13.063530000    1.007433000    0.456386400
 108    5.971142000    0.624755500   -0.527952700
 109   11.356810000    1.443798000    1.796584000
 110   -0.950000000   -0.917004400    0.994147000
 111   11.384100000    0.909692800   -0.867248800
 112   -0.950000000   -0.202596600    0.791441000
 113   -0.950000000   -1.277604000   -0.593594200
 114    4.763380000    0.449768700   -0.218871800
 115   -0.950000000   -0.102264100   -0.397464700
 116    3.662831000    0.510665200    0.185708900
 117   -0.950000000   -0.836208000   -0.554693900
 118   -0.950000000   -0.592532000    0.436180500
 119   -0.950000000   -1.025986000   -0.554603700
 120   -0.950000000   -0.206260900   -0.476162800
 121   -0.950000000    0.018571140   -0.280702400
 122   -0.950000000    0.152153500    0.881834600
 123   -0.950000000   -1.130060000   -0.404786200
 124   21.748060000    1.950720000    0.064067990
 125   -0.950000000   -0.060676610   -1.694758000
 126   -0.950000000   -0.486286900    1.185464000
 127   -0.950000000   -1.127757000   -0.507300900
 128   -0.950000000   -0.798128000    0.591321800
 129   -0.950000000   -0.570851900   -0.199103100
 130    2.817729000    0.091320390   -1.206911000
 131   -0.950000000   -1.336390000    1.585121000
 132   -0.950000000   -0.839589300   -1.293918000
 133   17.800050000    1.931712000    0.206527200
 134   15.669820000    1.965963000    1.119586000
 135   -0.950000000   -0.336563800   -0.676898700
 136   -0.950000000   -1.319580000    1.367300000
 137   11.371210000    1.625458000    0.811761700
 138   -0.950000000   -0.967249600    0.792776700
 139   -0.950000000   -0.662281900    0.376952800
 140    3.273085000    0.329870100   -0.342240600
 141   -0.950000000   -0.612757300   -0.605260400
 142   -0.950000000   -0.750772500    0.509448700
 143   -0.950000000   -0.929309300   -0.278550800
 144    4.551246000    0.561613900    0.503421100
 145    9.427666000    0.781897100   -0.726211800
 146    5.747539000    0.648839400   -0.032096790
 147    4.207898000    0.230438500   -0.924238700
 148   -0.950000000   -1.536607000    0.193906900
 149   14.217600000    1.412883000    0.594233700
 150   -0.950000000   -1.108914000   -1.420611000
 151   -0.950000000   -0.480692500   -0.699577100
 152    6.814233000    0.371497100   -1.222382000
 153   -0.950000000   -0.416280900    1.002784000
 154   -0.950000000   -0.183668300    0.640479800
 155    5.094897000    0.770399800   -1.153000000
 156    3.033500000    0.533299300   -0.137580900
 157   -0.950000000   -0.489006500    0.622652300
 158    4.291874000    0.265951900   -0.468420800
 159   -0.950000000   -0.934452300    1.239186000
 160    3.576166000    0.166296000   -1.224129000
 161    7.135046000    0.636782500    1.697530000
 162   -0.950000000   -0.798032200    1.327491000
 163   13.942160000    1.238020000   -0.173637400
 164    6.901606000    0.513161800    0.312144800
