*y  x1  x2
   1   -0.950000000    0.127136700    1.768913000
   2    1.617842000   -0.224104600   -0.771207500
   3    5.364648000    0.737665300    0.937132800
   4   -0.950000000   -0.498555400   -0.679561100
   5    9.657700000    0.693237500    0.235766900
   6    0.102085600   -0.003655248    0.226052700
   7    8.712778000    0.829042600   -0.695660400
   8    1.840694000   -0.161669800   -0.429590500
   9    9.523743000    0.461598000   -1.205457000
  10   11.226100000    0.632356200   -0.223624200
  11    3.424304000   -0.067314030   -1.294860000
  12    2.195107000    0.335240900    1.172313000
  13   19.153190000    1.250213000   -0.884783800
  14   -0.257502800   -0.099744540    0.144442100
  15   -0.950000000   -0.509555200   -0.556605200
  16   13.017580000    1.307087000    0.256314700
  17    0.613091400    0.069450360    0.045509840
  18   -0.950000000   -0.163307000    0.032024700
  19    5.612676000    0.728022000    0.075173100
  20    7.664807000    1.277967000    1.619947000
  21   -0.950000000    0.466795900    1.106520000
  22    1.595891000    0.345550800   -0.554853700
  23   -0.950000000   -0.654349700    0.211557600
  24   -0.950000000   -1.283723000    1.328625000
  25   -0.950000000   -1.665863000   -0.009908836
  26   -0.950000000   -1.057618000   -1.890289000
  27   -0.950000000   -1.643868000   -0.229146400
  28   -0.950000000   -1.394590000   -0.809136900
  29    8.474866000    0.685712900   -0.713243600
  30   -0.950000000   -0.461928800   -0.226528000
  31   10.581180000    1.061175000    0.505281100
  32    6.209894000    0.721771000    0.711935900
  33   10.886670000    1.142862000    0.410119300
  34    6.314922000    0.155497400   -1.760211000
  35   -0.950000000   -0.790728500   -1.681669000
  36   -0.950000000   -0.462715000    0.319340700
  37   -0.950000000   -0.986039900    1.317807000
  38   -0.950000000   -0.443498900    0.302803700
  39   -0.950000000   -0.723964000    0.091182100
  40    5.451943000    0.340683300    0.887957900
  41    7.331522000    0.627315000   -1.036680000
  42    0.330836700   -0.227958500   -0.316189100
  43   -0.950000000   -0.334590000    0.248815500
  44    3.661793000    0.058785610   -1.222175000
  45   -0.950000000   -0.095233960    1.786539000
  46   15.554050000    0.892196800    0.353011800
  47   18.671130000    1.039827000   -1.400400000
  48    7.265065000    0.266987200    0.371190200
  49   11.385370000    0.813472800    0.456473400
  50   19.367970000    1.328670000    0.332932500
  51   -0.950000000   -1.086536000    1.371351000
  52   15.426440000    1.289560000    0.114234100
