*y  x1  x2
   1   17.781350000    1.209713000   -1.097916000
   2   12.491960000    1.178985000    0.452877700
   3   -0.950000000   -1.089174000    0.653114400
   4    5.537865000    0.514282800    0.086931690
   5   17.076340000    1.307408000    0.869176100
   6    6.678859000    0.738388500    0.766391300
   7   12.268240000    0.913945900   -0.120823300
   8   -0.950000000   -1.107231000   -0.948723000
   9   -0.950000000   -0.253078700    0.509921700
  10   -0.267894400   -0.106345300   -0.832989400
  11    6.640333000    0.486991500   -0.090768720
  12   -0.950000000   -0.584926200   -1.320356000
  13    0.923805200    0.206795800    1.406330000
  14    7.857604000    0.756692500   -0.557703400
  15   -0.950000000   -0.512895700   -0.610207200
  16    4.662711000    0.552814600   -0.487476200
  17   -0.950000000    0.234160300    1.798264000
  18    0.041265800    0.001804813   -1.225871000
  19   -0.950000000   -0.647453200    0.701670600
  20    0.220977800   -0.070658530   -1.091111000
  21   -0.950000000   -1.798254000    0.238844400
  22   -0.950000000   -1.398982000   -1.381275000
  23    4.149868000    0.420195500   -1.068867000
  24   -0.950000000   -0.421423300    1.481434000
  25    0.886921000    0.234117600   -0.234036100
  26   -0.412494800    0.518198300    1.730158000
  27   -0.950000000   -1.608275000   -1.905173000
  28   -0.268141800    0.169244000   -0.380185500
  29   -0.950000000   -0.154292000    1.096822000
  30   11.952140000    1.313694000    0.251536600
  31   11.404920000    0.691009900    0.577463000
  32   24.641480000    1.420496000    0.258402000
  33    5.360571000   -0.038963250    0.924852400
  34    5.156389000   -0.224980400    0.517298500
  35   10.501560000    0.542389600    1.054401000
  36   12.310290000    0.516308100   -0.356033200
  37    8.540618000   -0.074231570    0.533615800
  38   20.145430000    1.257778000    0.532241300
  39    5.105321000    0.142844300    1.095402000
  40    3.424651000    0.003275687    1.843635000
  41    3.463980000   -0.329071700    0.927039100
  42   28.724220000    1.820182000   -0.610472600
  43   13.067620000    0.840442400    0.517449500
  44   -0.950000000   -1.255045000    0.972162400
  45   15.427300000    0.920882500   -0.264460900
  46    7.572167000    0.727266500    0.051324610
  47    2.745754000    0.379353000   -0.080255720
  48   -0.950000000   -0.360999300   -0.409604700
  49    3.577319000    0.629426300    0.161622300
  50    7.536574000    0.506287000   -1.008048000
  51   16.102890000    1.431286000   -0.905726000
  52   -0.950000000   -0.241639600   -0.040723860
  53   -0.950000000   -1.683508000   -0.408167600
  54   -0.950000000   -1.674198000    0.209238800
  55   -0.672929800    0.749442000    1.511925000
  56    2.131969000    0.309019000    0.212071600
  57    2.503643000    0.631122200    0.365751800
  58    4.094789000    0.537208900   -0.344861400
  59   -0.950000000   -1.323770000   -0.027643860
  60   -0.087000660    0.315404800    0.346842600
  61   -0.950000000   -0.562385000    0.745247100
  62   14.599900000    1.639521000    0.111713300
  63   19.244000000    1.295088000    0.123049000
  64   -0.950000000   -0.831251500    0.146023200
  65    5.503779000    0.130643200   -0.522712900
  66   -0.950000000   -0.755012000    1.155113000
  67    8.702671000    0.240347100   -1.131973000
  68    1.766255000    0.442600300    0.728399300
  69   13.488600000    0.953684800   -1.210771000
  70   -0.950000000   -0.243702200    0.734526000
  71   12.988170000    0.832444300   -0.667333000
  72   -0.950000000   -0.396757500   -0.579820200
  73   -0.950000000   -1.424439000   -0.401808200
  74   -0.950000000   -1.039364000    0.304742900
  75    5.353548000    0.443259300    0.196949100
  76   15.555320000    1.335945000   -0.572590300
  77   -0.950000000   -0.798752700   -0.719889300
  78   -0.950000000   -1.592778000   -0.707840200
  79    1.792527000    0.336700100   -0.255833900
  80    0.708586300    0.300459500    0.263497000
  81   -0.950000000    0.487762800    0.905554000
  82    1.700771000    0.135374200    0.825363800
  83   18.694050000    1.445029000   -1.554759000
  84   -0.950000000   -0.331595500   -1.576124000
  85   -0.950000000   -0.430587200    1.752357000
  86    2.883352000    0.410601800    0.564464900
  87   -0.950000000   -1.356029000   -0.018604110
  88   -0.950000000   -1.631508000   -1.249484000
  89    6.588965000    0.532857100   -1.458529000
  90    0.247068800    0.498506900    0.757361800
  91   -0.950000000   -0.446797200   -0.320490100
  92   -0.950000000    0.366542000    0.986701600
  93   -0.950000000   -1.484439000   -1.426832000
  94   -0.950000000   -0.561983900   -0.381306900
  95    4.245319000    0.474380200   -1.266439000
  96   -0.950000000   -0.910915100    0.280446200
  97    4.806831000    0.815327000    0.198440000
  98   -0.950000000   -0.082569000   -0.835953700
  99   -0.950000000   -0.598057700   -1.430977000
 100    7.292736000    0.920267400    0.005865943
 101   -0.950000000    0.517502100    0.933569200
 102   -0.950000000   -0.805131900    0.514790700
 103   -0.950000000   -1.027755000   -0.200117100
 104    2.264436000    0.127588700   -1.766616000
 105    2.122971000    0.283680600   -1.226730000
 106   -0.950000000   -0.201616200   -0.227931900
 107   -0.950000000   -0.590331200    0.837697800
 108   -0.950000000   -0.615709000    0.042783260
 109    7.176440000    0.518914700   -0.798405600
 110    6.740693000    0.804074800    1.510215000
 111    3.011434000    0.289284600   -0.365282300
 112   -0.950000000   -0.104343300    0.848640100
 113   -0.950000000   -0.034806530    0.501767100
 114   10.544890000    0.988860100   -0.046132770
 115   11.033670000    0.613492400   -1.479396000
 116   -0.950000000   -1.864862000    0.480502600
 117    1.355824000    0.106646800   -0.116785400
 118   -0.950000000   -1.420209000    1.545475000
 119   -0.950000000   -0.583375700    0.514245000
 120   -0.472444400   -0.045557830   -0.116379600
 121   -0.950000000   -1.440784000    1.668358000
 122   -0.950000000   -0.990546100   -0.616188900
 123   11.456230000    1.291206000    0.631434500
 124   23.597800000    1.405492000   -1.266281000
 125   -0.950000000   -0.961713400    1.470947000
 126    1.248370000    0.196413500   -0.027533680
 127    6.641825000    0.719689500   -0.321082300
 128    9.902016000    0.868677300    0.660310300
 129   -0.950000000   -0.279718900    1.513112000
 130   -0.950000000   -0.668585300   -1.559176000
 131   14.171070000    1.601995000    0.250600500
