*y  x1  x2
   1    0.988260200    0.576821400    1.152447000
   2    0.216558100   -0.032208180   -0.050971830
   3   -0.950000000   -1.003927000   -0.678592100
   4   -0.950000000   -0.313270200   -0.859680500
   5   -0.950000000   -1.057923000   -0.574394100
   6    6.420159000    1.215393000    0.076416670
   7   -0.950000000   -0.058659820    0.424532600
   8    1.735926000    0.231089700    0.307426900
   9    7.440626000    0.573437000   -0.291934300
  10   -0.950000000   -1.108203000   -1.519234000
  11   -0.950000000   -0.922164200   -0.973361100
  12   11.083570000    1.274810000   -1.526321000
  13    3.713484000    0.280773400   -0.851907100
  14    7.965538000    0.778600000   -0.052877270
  15   -0.950000000    0.107568300    0.786042000
  16    7.571521000    0.387495900   -0.558765700
  17    8.473056000    1.733425000    1.001374000
  18    6.332161000    1.287094000    0.437169400
  19    8.458409000    0.852748400    0.734254700
  20   20.980880000    1.311965000   -1.973989000
  21   -0.950000000   -0.921160900   -1.272965000
  22   -0.950000000   -0.824096300   -1.417866000
  23   -0.901525900   -0.374353900    0.183427000
  24    3.092379000    0.151869300    1.303496000
  25   -0.950000000   -1.387768000    0.162783700
  26   -0.950000000   -1.394466000    0.716043700
  27   -0.950000000   -0.196187600    1.121070000
  28   -0.950000000   -0.967061300    0.557659800
  29   -0.950000000   -1.436668000   -0.450976700
  30   -0.950000000   -0.306257900    0.797547400
  31    5.205936000    0.380375700    1.924575000
  32   -0.950000000   -1.943853000   -0.033223890
  33   14.341530000    1.076103000    1.469136000
  34   -0.950000000   -0.756154300    0.132984000
  35   13.287580000    0.778658500   -0.509764400
  36    3.766411000    0.146217200    0.574836400
  37   16.762790000    1.145742000   -0.498286300
  38   13.533410000    0.734401300   -1.323687000
  39   -0.950000000   -0.646506300   -0.251607000
  40   10.211180000    0.609603200    0.667028500
  41    8.877856000    0.032760840   -1.698319000
  42   17.226990000    1.495102000    1.038481000
  43   -0.950000000   -0.301350800    1.431640000
  44   -0.950000000   -1.450504000    0.494214500
  45   10.017180000    0.761221500    0.716525600
  46   -0.950000000   -0.189507100    0.939478800
  47   -0.950000000   -0.414648000    0.832399600
  48   -0.950000000   -1.291671000    0.037786970
  49   -0.950000000   -0.614366000    1.198325000
  50   -0.950000000   -0.861691200   -1.241382000
  51    0.043457780    0.661136100    0.502442100
  52   -0.950000000   -1.568011000   -0.631265000
  53   -0.950000000   -0.107977200    1.528638000
  54   -0.950000000   -1.625015000   -1.996418000
  55   -0.950000000   -0.490265900   -0.073782830
  56   -0.950000000   -0.108603600    0.309114700
  57   -0.950000000   -1.844625000   -0.570750400
  58    6.130281000    0.766365800   -0.819178100
  59   -0.950000000   -0.408143300   -0.635058000
  60   -0.950000000   -0.273875800   -0.002210347
  61   -0.950000000   -0.408642600   -1.138181000
  62   -0.950000000    0.155883000    0.786509300
  63    3.897768000    0.544188700    0.584790000
  64   -0.950000000   -0.438022300   -0.853138600
  65   -0.950000000   -0.876300500   -0.593232100
  66    1.775309000    0.122598000   -0.536554600
  67   -0.950000000   -0.854660000   -0.565487500
  68   -0.950000000   -0.489186100    0.610364300
  69    1.895669000    0.349015000    1.898451000
  70   -0.950000000   -0.274747900    0.142044500
  71    9.774458000    0.709199900   -0.957638400
  72   12.789190000    1.580089000   -0.267824000
  73    9.460814000    1.029776000    0.709446700
  74   -0.950000000   -1.274288000   -0.351684400
  75   -0.950000000   -0.883079100    0.487712700
  76    8.985345000    0.502250100   -0.090682670
  77    9.096821000    1.395357000    1.702290000
  78    5.695706000    0.138930500   -0.579691900
  79   -0.950000000   -1.159897000    0.878147300
  80   -0.950000000   -0.883616400    0.211837200
  81   -0.950000000   -1.450440000    0.616553300
  82   10.033750000    0.201726600   -1.639549000
  83   10.679230000    0.698233200   -0.612517700
  84   -0.950000000   -0.805547800    1.581261000
  85   -0.950000000   -0.042532360    0.829749700
  86   13.522690000    1.356996000   -1.289533000
  87    2.110446000   -0.055067560    0.976893800
  88    9.898571000    1.195778000    0.919189900
  89   11.078300000    0.913392400   -1.022466000
  90    4.272410000   -0.006515593    1.250735000
  91   -0.950000000   -0.564008300    1.178384000
  92   -0.950000000   -1.163299000   -0.276339200
  93   12.620370000    0.582733000   -1.957352000
  94   -0.950000000   -0.540293000    0.902677900
  95   -0.950000000    0.115112100    0.896428700
  96    1.381475000    0.362521300    0.337871900
  97   -0.950000000   -0.718143000   -0.753793600
  98    1.252377000    0.261901300   -0.202506400
  99    0.233987600    0.090692490   -0.133999000
 100   11.459880000    1.623448000    0.116783600
 101   -0.950000000   -0.545914200    0.989177400
 102    5.151088000    0.358050000   -0.908708100
 103   -0.950000000   -1.021232000   -0.899195900
 104   -0.841708900    0.345353300    0.786998300
 105   -0.950000000   -0.445329000    0.069507630
 106   18.836170000    1.299047000   -1.055139000
 107   -0.950000000   -0.155144500    0.442929000
 108   14.468410000    1.431261000   -0.741029800
 109   -0.039333280   -0.153960300   -1.251140000
 110    7.102505000    1.254049000    0.032972490
 111   -0.950000000   -0.463131900    0.506804600
 112   -0.044133150   -0.075903290   -0.144094000
 113   -0.950000000   -0.890352100   -0.269841500
 114   -0.950000000   -0.382283300   -0.391146900
 115    4.480246000    0.681767100    1.165558000
 116    1.366842000    0.181606100    0.024235430
 117    0.036324200    0.083218960    0.286188300
 118   -0.950000000   -0.598571500    0.124538300
 119   -0.950000000   -0.227773800   -0.625980100
 120   25.455070000    1.500329000   -1.944923000
 121   -0.950000000   -1.131559000    0.491272100
 122    2.888525000    0.572890400   -0.961397600
 123   -0.950000000   -0.472937000   -1.907132000
 124    6.621771000    0.885039700   -0.741382900
 125    3.355003000    0.134445700   -1.790550000
 126   -0.950000000   -0.571335900   -0.713409200
 127   -0.950000000    0.780901400    1.734579000
 128   -0.950000000    0.007401965   -1.873538000
 129   -0.950000000   -0.375170300   -1.382403000
 130   -0.950000000    0.098039850   -0.451748600
 131   -0.950000000   -0.143374600   -0.205323200
 132   -0.950000000   -0.213418900    0.547293200
 133   -0.950000000   -0.220626000   -0.731935000
 134   -0.950000000   -0.104362200    0.946421100
 135    3.459198000    0.460984100    0.445315300
 136   -0.950000000   -1.597542000    1.274168000
 137   -0.950000000   -1.612622000   -0.314555000
 138   -0.950000000   -0.637664800    1.262333000
 139   -0.950000000   -1.054046000   -1.298682000
 140    4.512724000    1.221278000   -0.688371600
 141   -0.950000000    0.057952690    0.401125400
 142   -0.950000000   -0.773326100    0.309508700
 143   -0.950000000   -0.347383200   -1.894721000
 144    1.346834000    0.295571400   -0.935407900
 145   -0.950000000   -1.052137000   -0.488906200
 146   -0.703174000    0.452040900    0.644407600
 147   -0.950000000   -0.310162400   -0.268919100
 148   -0.950000000    0.306661800    0.175071300
 149   -0.950000000   -0.088318920    0.037013230
 150   -0.950000000   -0.726793300   -0.801659700
 151   -0.950000000   -0.340115300   -1.090751000
 152    3.247753000    0.644293300    0.289885100
 153   -0.950000000   -0.346415600   -1.211447000
 154   -0.950000000   -0.163707100   -0.488511600
 155    5.080771000    0.979957600    0.459003400
 156   -0.950000000   -1.183257000    0.142835600
 157   -0.950000000    0.103541800    0.965265700
 158   -0.950000000   -1.118632000    0.449974900
 159    3.174738000    0.092799670   -0.890693500
 160    3.657549000    0.272581700   -0.581276200
 161   -0.950000000   -0.460848100    1.879540000
