*y  x1  x2
   1   13.960770000    1.171981000   -1.565078000
   2    1.508651000    0.390590700    0.031165070
   3    5.981637000    0.795598300   -0.539010900
   4   -0.950000000   -0.058833460   -1.416274000
   5   14.415310000    1.913913000    0.941348100
   6   -0.950000000   -0.739269000    0.366667400
   7   -0.950000000   -0.022223410    1.418717000
   8    7.950954000    0.813798300   -0.801281400
   9    4.360408000    0.471800300   -0.592457100
  10   -0.950000000   -0.335591600    0.923358400
  11   -0.950000000   -1.261924000   -0.896779300
  12   13.332390000    1.536528000    0.136835500
  13    2.800932000    0.428662500   -0.793411200
  14   -0.950000000   -0.626170200    0.650444100
  15   -0.950000000   -0.228095700   -0.688353600
  16    2.986449000    0.081417600    0.530751800
  17   12.257220000    0.182464400   -1.519754000
  18   12.470240000    0.575002900    0.258887400
  19   -0.950000000   -0.618383300    1.000145000
  20   14.273010000    1.081802000    0.477874200
  21    1.703647000   -0.515276500   -1.420428000
  22   12.036760000    1.420764000    0.032451400
  23   -0.950000000   -0.413595400    1.377607000
  24    1.642728000   -0.248013500    0.054344960
  25    3.768459000    0.109265600   -0.083356910
  26    7.694909000    0.935562700    1.687195000
  27    5.161747000    0.845477600    1.185928000
  28   23.167940000    1.399009000    0.310056600
  29   -0.950000000   -1.188386000    0.550770900
  30   23.970580000    1.894759000   -0.839010600
  31   -0.333687400   -0.114153900    0.045533370
  32   11.361400000    0.715518400   -0.526366400
  33    3.417639000    0.190652200    0.660412500
  34   -0.950000000   -0.552537300    0.697175000
  35    8.298755000    0.870675200   -0.327098300
  36   -0.950000000   -0.806037100   -0.189730200
  37   -0.950000000   -0.345925700    0.043508300
  38    5.364862000    0.429442000   -0.597966200
  39    0.734756600   -0.243021400   -0.871949900
  40   11.639530000    0.864259000   -0.346716900
  41    9.647371000    0.653798700   -0.422126600
  42   -0.589014100   -0.569404400   -1.438610000
  43    7.655971000    0.657058000   -0.693241900
  44    8.160119000    0.790599500    1.810906000
  45   -0.950000000   -0.519274400    1.594293000
  46    0.878342100   -0.081805820    0.512096000
  47   -0.950000000   -0.450422700    0.155834100
  48    4.849740000    0.097699700   -1.174542000
  49    0.992020900   -0.162808100    0.831538400
  50   -0.950000000   -0.745077400   -1.694125000
  51   -0.950000000   -0.479366500    0.176592000
  52    0.231651200    0.117129000    1.795571000
  53    6.591351000    0.526689500   -0.433716800
  54   -0.950000000   -0.305743600   -1.454379000
  55    2.371476000    0.175522200    0.279378100
  56    0.807455400    0.330514100    0.811337900
  57   11.585860000    0.939662700   -0.329372300
  58    1.423310000    0.071093580    0.251121100
  59    9.813939000    0.933825900   -0.045006520
  60   -0.950000000   -0.803641200   -0.329763600
  61   -0.950000000   -0.899430200   -1.651086000
  62    2.822187000    0.305680500   -1.642548000
  63    6.286211000    0.931900500   -0.514460700
  64   19.054000000    1.428721000   -0.189816500
  65   -0.950000000   -0.672259400    0.874837200
  66   -0.950000000   -1.654654000   -0.276306500
  67   14.898720000    0.971184800   -1.291548000
  68   -0.950000000    0.294716000    1.556995000
  69    1.889844000    0.399669200    1.504802000
  70    2.777734000    0.314322900   -0.783412600
  71   -0.950000000   -1.541729000    0.270935900
  72   -0.950000000   -0.160213200    0.519852500
  73    8.375184000    0.582684400    0.439860900
  74    6.662034000    0.571720800   -1.086483000
  75   12.023980000    1.076444000   -1.156966000
  76   -0.950000000   -0.451176600   -1.955574000
  77   -0.950000000   -1.339714000   -0.053738070
  78   -0.950000000   -0.371509700    0.574628500
  79    8.521065000    0.957570100   -0.700429900
  80    1.474989000    0.299787000    0.895573500
  81    7.947446000    1.023734000    0.425625200
  82   -0.950000000   -1.550583000    0.306293900
  83    1.153056000    0.359072900    0.137940400
  84   -0.950000000   -0.453790000   -0.133123900
  85   -0.950000000   -0.768224700    1.013142000
  86   -0.950000000   -1.543488000   -0.492890400
  87   -0.950000000   -0.793508000   -0.899418100
  88   -0.950000000   -0.802533200    0.386154200
  89    5.693102000    0.615975000   -0.200933900
  90    4.651105000    1.765609000    1.899785000
  91   -0.950000000   -0.460626700    1.070965000
  92   21.287900000    1.542506000   -0.560897200
  93    9.142297000    0.322199600    0.052829580
  94   -0.562168400   -0.627495400   -0.223959900
  95    4.092481000   -0.050092270    0.396610100
  96   -0.950000000   -0.575182500    0.698249800
  97   -0.950000000   -0.636461600    0.249792500
  98   11.991740000    0.688729200   -0.185894700
  99    6.075620000   -0.030104570   -1.393611000
 100   12.244510000    1.481818000    1.639278000
 101   -0.950000000   -0.448383500    1.297455000
 102   10.579340000    0.808906100    0.920569600
 103    2.865164000   -0.449626400   -1.301682000
 104   18.445590000    1.099987000   -0.940056000
 105   17.994060000    1.819714000    1.384300000
 106   -0.950000000   -0.369673000   -0.294270000
 107   -0.950000000   -0.061946830    0.470116200
 108   -0.950000000   -0.725642700    0.846517000
 109   -0.950000000   -0.495787000    0.935999200
 110   12.572740000    1.216446000   -0.511734200
 111   -0.950000000   -0.705716600   -0.589064800
