*y  x1  x2
   1   -0.950000000   -0.962543500    0.246950900
   2   -0.950000000   -0.591748300    0.952889700
   3    6.610993000    0.652382100   -0.026977870
   4   -0.950000000   -0.221500100    1.324851000
   5   10.335180000    0.549020300   -1.236227000
   6    3.265431000    0.720146400    0.603639600
   7   -0.950000000   -1.635380000   -1.935855000
   8   -0.950000000   -0.131880200    1.206229000
   9   -0.950000000   -1.743404000    0.404186800
  10    6.971405000    0.826503000    0.313157200
  11    3.925399000    0.060460200   -1.244212000
  12   15.002070000    1.232201000    0.216889000
  13   14.503440000    1.361393000    0.112371800
  14   -0.950000000   -0.464212100    0.594158400
  15   -0.950000000   -0.523250200    0.913890200
  16   -0.950000000   -1.434173000   -0.007861276
  17    3.135511000    0.240340300    0.319575200
  18   13.751910000    1.833370000   -0.348303900
  19   -0.950000000   -1.090872000   -0.204615700
  20   -0.950000000   -0.530901300   -0.284883500
  21   -0.950000000   -0.633456100    0.050152710
  22   -0.950000000   -0.747262300   -0.953918300
  23   -0.950000000   -0.084923880    1.455230000
  24   17.124110000    1.707981000    0.295558100
  25   -0.950000000   -0.358574500   -0.130941800
  26   -0.950000000   -1.886467000   -0.645096100
  27    4.979754000    0.447188300   -0.060982630
  28   -0.950000000   -1.146784000    1.451020000
  29    5.817448000    1.653495000    1.874358000
  30    4.383373000    0.233636900   -1.011799000
  31    5.285087000    0.492547300   -0.337222300
  32    5.809751000    1.341225000    1.019797000
  33   11.108540000    0.989220000   -0.277487900
  34    6.120964000    0.267605800   -1.596321000
  35    8.724434000    0.765203000   -1.179214000
  36   -0.950000000   -0.763973400   -0.827181500
  37   -0.950000000   -0.048401730    0.371833700
  38   -0.950000000   -1.774139000    1.053918000
  39   -0.950000000   -1.413099000    1.425283000
  40    1.863922000   -0.032476590   -0.888324300
  41   -0.950000000   -0.548908000    0.095936330
  42    9.114103000    0.979855100   -0.249065900
  43    6.376976000    1.180232000    0.915827100
  44   -0.950000000   -0.380621100    0.344930500
  45    0.888029100   -0.110073500   -0.842159500
  46   16.320950000    1.819169000    0.564882400
  47    5.802703000    0.243876200   -1.209421000
  48   -0.950000000   -1.105768000    0.059255810
  49   12.479150000    0.646185600   -1.156875000
  50    1.379967000   -0.350687600   -1.140631000
  51   13.536690000    0.996416900   -0.616717800
  52   17.758530000    1.361704000   -0.762614800
  53   15.554940000    1.306866000    0.886482000
  54   -0.950000000   -0.686040700    1.073137000
  55    2.666186000   -0.442796700   -1.733333000
  56   13.142070000    0.777336600   -0.024407830
  57   -0.950000000   -0.534844300    0.061529660
  58   21.464170000    1.731990000    0.475208800
  59   -0.950000000   -1.269296000   -0.256581000
  60   15.458000000    1.315112000    0.182750300
  61   -0.950000000   -0.389232100    0.315984800
  62   -0.950000000   -1.019923000   -0.135601000
  63   -0.950000000   -0.024272390    0.595644300
  64    6.018807000    0.445202900    1.023279000
  65    5.838617000    0.777583800    0.164827700
  66   -0.950000000   -0.482781600    1.285621000
  67   13.436450000    1.824758000   -0.147349600
  68    2.762359000    0.477504000   -0.020519300
  69   -0.950000000   -0.504482700   -0.503313900
  70    2.913491000    0.010504320   -0.848017400
  71   -0.950000000   -1.401938000    0.213165700
  72   -0.950000000   -0.302606300    0.291663600
  73    1.078118000   -0.087475740   -0.122394600
  74   -0.950000000   -1.968716000    0.092420220
  75    4.240541000    0.581557700    1.028133000
  76   -0.950000000   -1.295224000   -0.237004000
  77   -0.950000000   -0.403828600    0.689615400
  78   -0.950000000    0.135847900   -0.708264600
  79   -0.950000000   -1.810946000   -0.529190600
  80   -0.950000000    0.136968000   -0.206090300
  81   -0.950000000   -0.460117200   -0.074718530
  82   -0.950000000   -0.663865100   -0.532085700
  83   -0.950000000   -0.064377150    0.203742400
  84   -0.950000000    0.345692300   -0.297743300
  85   -0.013014050    0.290023600   -1.229092000
  86   -0.950000000   -0.172536100   -0.601785300
  87   -0.950000000    0.051969450   -1.759447000
  88    1.562766000    0.488974000   -0.388804400
  89   -0.950000000   -0.370445400    0.462120600
