*y  x1  x2
   1    1.151258000   -0.062679200   -1.443987000
   2   -0.555485500    0.231202600   -0.596080800
   3   -0.052930450    0.277238800    0.165150600
   4   -0.950000000   -1.182638000   -0.354896500
   5    9.404136000    1.808866000    0.902199500
   6   -0.950000000   -0.916833600   -0.355721000
   7   -0.950000000    0.265740500    1.899768000
   8   -0.950000000   -0.769208500    1.382702000
   9   -0.950000000   -0.776662900   -0.466721500
  10   -0.610558300    0.095035550    0.627039500
  11   -0.950000000   -1.218963000   -0.090606380
  12   -0.950000000   -1.996137000   -0.710283400
  13   -0.950000000   -1.055730000    0.305117100
  14    2.382736000    0.382518500   -0.557866000
  15   -0.950000000   -0.796183600    0.456765400
  16   -0.950000000   -0.503317100   -0.501943600
  17   15.082540000    0.917217800   -0.654511400
  18   -0.950000000   -0.642367500   -0.230039200
  19   -0.950000000   -0.206594800    1.532552000
  20   -0.950000000   -1.093102000    1.025592000
  21    2.992996000    0.002411741   -0.493304300
  22   12.615750000    0.917215600   -0.948555600
  23   -0.377321300   -0.390782600   -0.677297000
  24    5.927699000    0.190255400    0.938267000
  25    5.040024000    0.323680000    0.206829600
  26   -0.820249000   -0.246637100    0.170299200
  27    2.941679000    0.422588600    1.646472000
  28    6.022617000    0.399485300   -0.801062500
  29   -0.950000000   -0.307517700    0.592467800
  30   -0.950000000   -1.097254000    0.748718400
  31   17.621560000    1.696011000   -0.179189700
  32   -0.520215000   -0.015317390    0.949872000
  33    6.223617000    1.447270000    1.936531000
  34   -0.950000000   -0.557638700   -0.423279600
  35   14.213600000    1.129446000    0.213211700
  36    0.962849800   -0.273264400    0.215372600
  37   17.204370000    1.146002000   -0.688839400
  38   13.825370000    1.531117000    0.117467700
  39    6.071054000    0.171520100   -0.565080100
  40   -0.950000000   -0.596489400    0.695255500
  41   -0.950000000   -0.693865900    1.281032000
  42   16.529940000    1.113972000   -0.253309700
  43   -0.950000000   -0.525918800   -0.140463900
  44   16.025420000    1.094360000    0.426391600
  45   19.060140000    1.516137000   -0.384984800
  46    4.895682000    0.769108100    0.206584100
  47    1.100428000    0.482500500   -0.283695700
  48   -0.950000000   -1.450751000   -1.781965000
  49   -0.950000000   -0.090270900   -0.372013100
  50   -0.950000000   -0.331837600    0.908718900
  51   13.017200000    1.715922000    1.105528000
  52   -0.950000000    0.204660200    1.851507000
  53   -0.950000000   -0.189398000   -1.124674000
  54   -0.950000000   -0.389290400    0.926268100
  55   -0.950000000   -0.130603900   -0.195251400
  56   -0.950000000   -0.755322400   -0.816236300
  57   -0.950000000   -1.347088000    0.946108000
  58   -0.950000000   -0.725586600   -0.326670400
  59   13.056230000    1.171617000    0.214163000
  60   -0.950000000   -0.843232800   -1.146755000
  61    0.651065600    0.121814800   -0.834593300
  62   -0.950000000    0.065287660    0.322238500
  63   -0.950000000   -0.474722000   -1.056169000
  64   -0.950000000   -0.861848000   -0.060661560
  65   -0.950000000   -0.409593200    1.131951000
  66    5.766912000    0.905763600    0.048023290
  67   -0.950000000   -1.761701000   -0.298199100
  68    0.558999500   -0.366170300   -1.864528000
  69   -0.950000000   -0.910380200   -0.212458800
  70   11.823830000    1.086156000   -1.217891000
  71   -0.950000000   -1.795064000    1.650552000
  72   -0.950000000   -0.184315100   -0.000412729
  73   -0.950000000   -0.895770700    0.577384300
  74   -0.950000000   -0.825918600    1.784202000
  75   -0.950000000   -0.197123800    1.061889000
  76    0.522868100    0.520492200    1.130254000
  77   -0.950000000   -0.699372900   -1.560133000
  78    5.188984000    0.474995500   -0.252222500
  79   -0.950000000   -1.448231000   -0.965936500
  80   -0.950000000   -0.287549500    0.257824100
  81   -0.950000000   -0.910593000    0.499942700
  82   -0.950000000   -1.300702000    0.414328300
  83   -0.950000000   -0.596476900    0.579531500
  84   -0.950000000   -0.932872800    0.316916600
  85   -0.950000000   -0.778530100    0.890891900
  86   19.062470000    1.870790000    0.500659000
  87    6.008328000    0.815739600    0.155331600
  88    1.425071000    0.092963750    0.029015780
  89    1.707907000   -0.006970342   -1.937906000
  90   10.430170000    1.527223000    1.176622000
  91    4.739659000    0.168468300   -0.516686300
  92   -0.950000000   -1.003112000   -0.716055500
  93   21.274880000    1.867597000   -0.619336500
  94    5.974340000    0.244002900   -0.241169200
  95    3.445776000   -0.000578407   -0.459408300
  96   29.416960000    1.980642000    0.820299200
  97    5.667347000    0.428820900    0.211606300
  98   -0.950000000   -0.457126000    1.651715000
  99    9.666642000    0.579476900   -0.649877600
 100   -0.950000000   -1.003404000   -1.573402000
 101   -0.452508500    0.371741200    1.115569000
 102   17.892330000    1.433834000    0.899404000
 103    2.958249000   -0.055652090   -0.775801000
 104    5.315122000    0.309615600   -0.823526700
 105   19.653270000    1.817433000   -1.597267000
 106   -0.950000000   -0.339250400    0.508266300
 107   -0.888867700   -0.217367100    0.427217100
 108    2.367511000    0.293391900    0.669200400
 109    2.341076000    0.301180300   -0.583451200
 110   -0.950000000   -0.922078400   -0.881016100
 111   -0.950000000   -0.242504500    0.959554600
 112    6.978507000    0.641127800   -0.442344600
 113    6.779129000    0.764610400    0.149022500
 114   -0.950000000   -1.125608000   -1.852117000
 115    9.275292000    0.991587100   -0.487182700
 116    0.898787500    0.100879500    0.094215480
 117    0.058838630   -0.101111000    0.700846200
 118   22.564980000    1.620502000    1.327852000
 119    0.846866800   -0.016812860    0.182236300
 120   -0.950000000   -0.657801100    1.178424000
 121   -0.950000000   -0.765907700    1.669951000
 122   -0.950000000   -0.951349000   -0.636959100
 123   -0.950000000   -0.776765800    0.637411500
 124   -0.950000000   -0.695902800   -1.607730000
 125    6.128369000    0.775417100   -0.588434500
 126   -0.950000000   -0.885761800   -1.069409000
 127   -0.950000000   -0.400893800   -0.448422300
 128    5.943624000    0.787029400   -1.327520000
 129   13.462510000    1.555118000   -0.456144800
 130    3.912785000    0.800054500   -0.604081700
 131   -0.950000000    0.051860140    0.631705500
 132    2.410700000    0.585525100   -0.377191100
 133   -0.950000000   -0.075563170   -1.089326000
 134   -0.950000000    0.005488513   -0.687917900
 135   -0.950000000   -1.057992000   -0.138427200
 136   10.181850000    0.754749800   -0.461708700
 137   -0.950000000   -0.689980500    0.873564500
 138   22.064390000    1.712856000   -0.775881300
 139    2.936677000    0.333614700    1.226681000
 140   -0.950000000   -0.884603100   -0.703563000
 141   -0.950000000   -1.357413000    0.547151900
 142    7.766235000    0.400674200   -0.620594300
 143    8.337640000    0.691348500    1.474588000
 144    3.470533000   -0.031447660   -1.694666000
 145    8.831093000    1.090078000    1.582037000
 146    2.988063000    0.168479200    0.638839800
 147   10.667160000    0.757871000   -0.978869000
 148   -0.476830400   -0.719378100   -1.849216000
 149   -0.950000000   -0.716336900   -0.728851300
 150    6.062211000    0.343453900    1.260818000
 151    8.928108000    1.229691000    0.286821900
 152    8.990903000    1.479309000    0.459842100
 153   13.274140000    1.405495000    0.810633100
 154   -0.950000000    0.010075090    0.701664700
 155   -0.950000000   -0.266675700   -0.339548900
 156   -0.950000000   -0.711706800   -0.306979000
 157   -0.326384200    0.128573600    0.201568500
 158   16.356690000    1.858874000    1.136336000
 159   -0.950000000   -0.361713200   -0.409356800
 160   -0.950000000   -1.161591000   -0.595839600
 161   -0.805026200   -0.309735100   -0.669049400
 162    3.559407000    0.361390300   -0.524747300
 163   -0.950000000   -1.891291000   -1.024057000
 164   -0.950000000   -1.583563000    0.725977100
 165   -0.950000000   -1.102811000    0.849524500
 166    0.528382600   -0.051596990   -0.715425300
 167    9.792204000    0.796864100   -0.659329300
 168   -0.950000000   -0.296847000    1.113438000
 169   -0.950000000   -1.575295000    1.023865000
 170    8.942046000    0.670084400   -1.144763000
 171   -0.950000000   -1.427803000    1.571921000
 172    1.866202000   -0.198426100   -1.890286000
 173    0.910523700    0.073967570    0.930935600
 174   -0.950000000   -1.254985000    0.715071400
 175   -0.950000000   -1.488659000    0.610189700
 176   -0.950000000   -0.942900300    1.241245000
 177    9.792649000    1.341747000    0.457613400
 178   -0.950000000   -1.493245000   -0.076534870
 179   10.401820000    0.971324000   -1.960410000
 180   -0.950000000    0.378113400    1.603824000
 181    5.209586000    0.305163200   -1.206152000
 182   13.675290000    0.974903600    0.159253300
 183   15.375800000    1.009431000   -0.380746500
 184   -0.950000000   -0.992979800    0.861373100
 185   -0.950000000   -0.573882200   -0.427904000
 186    9.361014000    0.329012500   -0.923972800
 187    5.187990000    0.109617500   -1.027811000
 188   12.754020000    1.079385000   -1.036196000
 189    2.368055000    1.123964000    1.306753000
 190   15.833120000    0.651929100    1.693123000
 191    8.210508000    0.534710000    0.590374200
 192    0.482014100   -0.324632900   -0.248334200
 193    7.286492000    0.442657900    0.489892200
 194   11.608770000    0.655061700   -0.243903300
 195   16.721620000    1.485783000    0.485325000
 196    7.511264000    0.674818600   -0.334392700
 197    5.566537000    0.319195100    0.056626580
 198   10.817520000    0.723540400   -0.407876200
 199    2.047038000    0.137574100    0.834192100
 200    0.450997500   -0.119815800    0.125632400
 201    5.009144000    0.177100700   -0.554567400
 202   13.938770000    1.131720000   -0.750744300
 203   -0.950000000   -0.813597000   -0.609052400
 204    4.939600000    0.538281000    0.837304000
 205    1.696218000   -0.030455820    0.357227100
 206   24.183780000    1.881115000   -0.980310100
 207   -0.950000000   -0.607196000   -1.080902000
 208   -0.950000000   -0.491633400   -0.690767000
 209   10.127540000    1.031523000    0.702160600
 210    2.256137000   -0.086178120   -0.363292500
 211   10.422520000    0.496539900    0.536941000
 212   18.005570000    1.479622000    0.047985920
 213   14.245920000    0.452228100   -1.716332000
 214   -0.950000000   -0.653160700    0.570019200
 215   16.881610000    1.612974000    1.843003000
 216    2.465102000   -0.534523900   -0.947611000
 217    2.538828000   -0.144948600    0.882833700
