*y  x1  x2
   1   -0.493923200   -0.110118300    0.575784100
   2    4.229990000    0.270267800   -0.230552200
   3    3.545682000    0.055830940   -0.034759260
   4   -0.950000000   -0.552625500   -0.506582100
   5    0.684700200   -0.027238040    0.400255400
   6   -0.950000000   -0.125324300    1.158689000
   7   -0.456567900   -0.213245200   -0.335478500
   8   -0.950000000   -1.720424000   -1.091635000
   9   -0.740060000   -0.455667200    0.392036000
  10   -0.950000000   -0.406621500   -0.584975900
  11    4.894650000    0.325981800   -0.126033200
  12   12.033470000    0.934461500   -0.257949900
  13   -0.950000000   -0.644116900    1.424162000
  14    2.045315000    0.051968390    0.982763000
  15   -0.950000000   -0.533143600    0.230695300
  16    3.495144000    0.668371700    1.004720000
  17   -0.950000000   -0.539775600   -1.252443000
  18   -0.950000000   -0.935474500    0.879601100
  19   -0.950000000   -0.889279800   -0.574336000
  20   -0.950000000   -0.375882400    0.946191900
  21   17.004340000    1.484048000   -0.826758500
  22    3.200069000    0.365089200    0.558371000
  23   -0.950000000   -0.497191200    0.727494200
  24   -0.950000000   -0.559747600   -1.266838000
  25   -0.950000000   -0.979214900   -1.259087000
  26   -0.575840300    0.875620700    1.758942000
  27    6.100865000    0.575459800   -0.563873900
  28   -0.950000000   -0.458348700   -0.669171600
  29    4.361854000    0.377936700    0.140217100
  30    1.259814000    0.899502900    0.400311500
  31   -0.950000000   -0.360014300   -1.137401000
  32   18.478450000    1.492308000   -0.814500200
  33   12.423650000    1.575160000    1.605021000
  34   12.740350000    0.852126200   -0.733554600
  35   -0.950000000   -0.166940900    1.886846000
  36   -0.536436700   -0.003490239    0.969735000
  37   -0.950000000   -1.843921000    0.672608300
  38   -0.950000000   -0.712854500   -0.744764600
  39   -0.950000000   -0.209445600    1.081251000
  40    2.757781000    0.358986800    0.456703000
  41    2.622173000    0.358662100    0.805436200
  42    2.793752000    0.089593960   -0.933052300
  43   -0.950000000   -1.318656000    1.991479000
  44   -0.950000000   -1.164038000   -0.503163400
  45   -0.950000000   -1.764135000   -0.738835600
  46   -0.950000000   -1.044655000    0.621954000
  47    9.686794000    1.117261000   -0.638994500
  48   -0.950000000   -0.145743800    0.614892400
  49    6.607177000    0.769828500   -0.299930600
  50    3.314908000    0.758063200    0.843541200
  51    1.478254000    0.304090800    0.481549700
  52   10.552360000    0.993169100    0.301746100
  53   -0.950000000   -0.953520800   -1.111874000
  54   -0.950000000    0.040338850    1.640088000
  55   -0.950000000   -1.346971000   -0.040616590
  56   -0.950000000    0.105513600    0.138662000
  57   -0.950000000   -0.601056900   -0.581772000
  58   -0.950000000   -0.896302400   -0.758163100
  59   15.647200000    1.290258000   -0.263193300
  60   13.100410000    1.041175000   -1.766693000
  61   -0.950000000   -0.373109600    0.763663200
  62   -0.950000000   -0.523064400   -0.169662200
  63   11.207380000    0.849684200    0.467702100
  64    6.489211000    0.721922000   -0.063658870
  65    3.594727000    0.435248600   -0.303020800
  66   -0.950000000   -1.485489000    0.406892500
  67    2.439010000    0.372733200    0.796614800
  68    2.976802000    0.348797100    0.382284100
  69   -0.950000000   -1.801999000   -0.768378700
  70   -0.950000000   -1.169087000    0.154693200
  71   10.140930000    0.884094500    0.268980600
  72    6.163331000    0.472498900   -0.161622700
  73    5.373274000    0.450762400   -0.542381100
  74    3.242769000    0.474805600    0.365981100
  75   -0.950000000   -0.149539800    0.731535100
  76   -0.950000000   -0.198350900    0.424081600
  77   -0.950000000   -0.266141100   -0.316314500
  78   -0.319164300   -0.358533900   -1.767101000
  79    4.475081000    0.280366000   -0.488489500
  80   -0.950000000   -0.322859600   -0.602158000
  81   -0.950000000   -0.080643020    0.306660000
  82   -0.504569500    0.067424790    0.943928600
  83   -0.950000000   -0.334500300   -1.367458000
  84   -0.950000000   -0.702680800   -0.829221600
  85   -0.950000000   -0.385389600    0.071411980
  86   -0.950000000   -0.815524700   -0.530051200
  87    0.073665820    0.143482700    0.879448600
  88    4.681925000    0.912225400    1.484724000
  89   11.522510000    1.400575000   -0.281624600
