*y  x1  x2
   1   -0.950000000   -1.109235000    0.146593200
   2   12.641870000    1.276541000    1.542870000
   3    1.530057000   -0.051592570    0.899187100
   4   -0.950000000   -1.555689000    0.737874900
   5    3.765027000    0.003429715   -0.842369400
   6    7.090594000    0.380989100   -0.362351200
   7    0.298255300   -0.438442800   -0.312214100
   8   13.487660000    0.886107100   -0.259555200
   9   12.255390000    0.646588300   -0.672876000
  10    2.057806000    0.032011640    1.369203000
  11   -0.950000000   -0.644522300    0.563642600
  12   11.857310000    0.689700600   -1.386879000
  13    2.923986000    0.888939400    1.091132000
  14   20.238780000    1.506216000    0.231553200
  15    7.647072000    0.571905700   -0.177669600
  16   -0.950000000   -0.519634400    1.225123000
  17   -0.950000000   -0.014620760    0.248554700
  18   -0.950000000    0.335801100    0.810458700
  19   -0.950000000    0.002085942    0.594411300
  20   -0.950000000   -0.564673300    0.098174110
  21    8.886471000    0.863817000   -0.505962800
  22    3.092108000    0.573963600    0.038627540
  23   -0.950000000   -1.163722000    0.012753210
  24   -0.950000000   -0.862055300   -0.407604700
  25   -0.950000000   -0.959781800   -1.595862000
  26   -0.950000000   -0.353700700   -1.678623000
  27   -0.950000000    0.276982200    1.118533000
  28   -0.950000000   -0.488555900    0.316164100
  29    5.827017000    0.594507400   -0.786828200
  30    7.483298000    0.908767600   -0.864040200
  31   -0.950000000   -0.306351500   -0.813879900
  32    6.322636000    0.522868500   -1.421240000
  33   -0.950000000   -0.838430100    0.799203800
  34   -0.950000000   -0.444977300    0.842042800
  35    1.451726000    0.369367500    1.199611000
  36   -0.950000000   -0.999405900   -0.807616300
  37   -0.950000000   -0.065701020    0.975066900
  38   -0.950000000   -1.651748000   -0.329197300
  39   -0.950000000   -0.408108800   -0.873041400
  40   -0.950000000   -0.601385000   -1.537454000
  41   -0.950000000   -0.384305600   -0.245174500
  42   14.663690000    1.404992000    0.835054500
  43    8.450052000    0.931791800   -0.963863700
  44   -0.950000000   -0.090702010   -0.926214500
  45   -0.950000000    0.671511500    0.747798500
  46    7.998052000    0.558085000   -1.831840000
  47   -0.950000000    0.244653600   -0.905789900
  48   -0.950000000   -1.606270000   -0.630342700
  49    5.201746000    1.071043000   -0.497624700
  50   -0.950000000   -0.438171100   -0.908621500
  51   -0.950000000   -0.736673300   -0.045076510
  52   -0.950000000   -1.278311000    0.253149700
  53    7.603267000    0.565880600   -1.806093000
  54   14.456460000    1.418272000   -0.416250000
  55   -0.950000000   -0.371272000    1.358378000
  56    5.597953000    1.270193000    1.131757000
  57    2.513119000    0.388380600   -0.726400400
  58   -0.950000000   -0.547160400   -0.632905500
  59   -0.950000000   -0.027831460   -0.889173500
  60   -0.950000000    0.659743900    0.157367500
  61   -0.950000000   -1.072811000    0.328566800
  62   -0.950000000   -0.308596100    1.596594000
  63   -0.950000000   -0.326623200    0.901802800
  64   -0.950000000    0.063192390    1.051107000
  65   13.503730000    0.981089600    0.448962400
  66   -0.950000000   -0.604998300    0.601250300
  67    7.795782000    1.050119000    0.471154400
  68    2.944862000    0.537397500    0.047399390
  69    7.263783000    0.432015800   -0.071052010
  70   -0.128437000   -0.303219400   -0.365091200
  71    0.209799000   -0.104724000    0.399488100
  72   -0.950000000   -0.451850400    0.346458900
  73   17.002290000    0.879005900   -0.494847900
  74   -0.860442600   -0.227879500   -0.284454100
  75    4.330813000    0.277042900   -1.017177000
  76   11.710820000    0.896299800   -0.519244500
  77    2.054997000    0.287351900    1.081004000
  78    4.497469000    0.066435860   -1.970911000
  79    6.902425000    0.625181900    0.873981100
  80   -0.950000000   -0.026952050    0.251478800
  81    6.197235000    0.624866700   -0.252474800
  82   -0.950000000   -1.276159000    0.145422100
  83   -0.950000000   -0.161243700    1.101606000
  84    1.776702000    0.711309200    1.341285000
  85   -0.950000000   -0.324718100   -0.624240700
  86    0.972185900   -0.055075990   -0.893015000
  87   -0.950000000   -1.271479000   -0.503396900
  88    7.213350000    0.740537600   -0.474518800
  89   -0.950000000   -0.894439900    0.360821300
  90   11.586720000    0.968856800   -0.809649800
  91    3.606700000    0.171002300    0.133707400
