*y  x1  x2
   1    9.525926000    0.262078900   -1.517341000
   2    0.673004100   -0.237116800   -0.022959180
   3    4.216008000    0.089483600    0.055248180
   4   -0.950000000   -0.728944100   -0.298696300
   5   14.392780000    1.298489000    1.349243000
   6   12.937490000    0.844981300   -0.866184900
   7   -0.950000000   -1.627018000   -0.698614300
   8   12.612930000    1.323372000    1.642343000
   9   -0.950000000   -1.316741000    1.793434000
  10   -0.950000000   -0.971839900    1.113608000
  11   -0.950000000   -0.454599800    0.995486100
  12    1.366995000   -0.082480690    0.122178300
  13    1.487293000    0.007175354    0.322782200
  14   -0.950000000   -0.423390300    1.404823000
  15   -0.950000000    0.317689900    1.881665000
  16   -0.950000000   -0.780916800    0.660171200
  17    6.424214000    0.216300900   -0.793102100
  18   14.133740000    1.178069000   -0.628312200
  19   17.284300000    1.438170000   -1.023271000
  20    6.105733000    0.406605200   -0.295788400
  21    8.795864000    0.918015600   -0.452068500
  22   -0.950000000   -0.833382700    0.413138100
  23   14.315740000    1.290960000    1.233003000
  24    4.337963000    0.051190650   -1.100504000
  25    7.552199000    0.860149300   -0.348380900
  26   -0.950000000   -0.462356100   -0.817901100
  27    2.398929000    0.355662900   -0.496652200
  28    2.288819000    0.482966300    1.873776000
  29    5.818022000    0.194973500   -0.553206000
  30    8.142209000    0.375207000   -1.369407000
  31    0.815754200   -0.166513300    0.998344200
  32    0.561973000   -0.427270000   -0.454679600
  33    3.779284000    0.368415200    1.283527000
  34   19.891160000    1.595712000    0.752466500
  35    5.290589000    0.121181800    0.180690100
  36    4.521076000    0.076585290    0.344389200
  37    8.272709000    0.156058200   -1.476871000
  38    9.438509000    0.691583500   -0.346470900
  39    6.081937000    0.154692000    0.233399500
  40   16.771020000    1.656674000    0.253020300
  41    0.251325900   -0.005624050    1.351050000
  42    6.904677000    0.410967800   -0.155534900
  43    0.959546000   -0.473466500    0.766700900
  44   13.663360000    0.589286900   -0.399921100
  45    1.423151000   -0.019039910    0.593201500
  46    4.981442000   -0.372809600    0.140198100
  47   18.287450000    1.044158000    0.732182400
  48   10.930480000    0.322155300   -0.021919220
  49   15.490050000    0.637574900    1.333722000
  50   20.247450000    1.483643000    1.098939000
  51   21.083340000    1.183126000   -0.105693200
  52   -0.950000000   -1.155457000    1.080570000
  53    0.867416000   -0.678778600    1.844056000
  54   13.873980000    0.449741700   -0.004949997
  55   14.205770000    0.548467700    0.148748300
  56   13.413820000    0.666903000    0.345810600
  57   10.242600000    0.247562200   -0.237982200
  58    8.304071000    1.375854000    0.946441800
  59   -0.950000000   -1.827281000    0.711210600
  60    7.838308000    0.201969800    1.060817000
  61   22.840120000    1.785227000    0.871880300
  62    1.918287000   -0.007854943   -0.176220500
  63    3.922159000    0.445536700    1.786765000
  64   13.276240000    1.425669000    0.344503900
  65   12.507130000    1.673090000    1.054499000
  66    6.254222000    0.152001200   -1.138059000
  67   -0.923486900   -0.444340900   -0.346565700
  68    1.017618000    0.277706600    0.359128900
  69   -0.950000000   -0.960846700    0.168037800
  70   -0.950000000   -1.434485000   -0.055784530
  71   -0.950000000   -1.266441000   -0.353273900
  72   -0.950000000   -1.632776000    0.315399500
  73   -0.950000000   -0.484500800    0.702330800
  74   11.116670000    0.752992900    0.287229100
  75    2.086425000    0.716639500    0.656741100
  76   12.108180000    1.210078000   -1.302801000
  77    3.966225000    0.271266700   -1.236261000
  78   -0.095290380    0.215805500    0.474619000
  79   -0.950000000   -0.723475700   -0.036233200
  80   -0.950000000   -1.422314000    0.972730600
  81   -0.950000000   -0.394281600    0.636981400
  82   -0.950000000   -1.179570000   -0.148077500
  83   16.297740000    1.489472000   -0.753097000
  84   -0.950000000   -0.404047400   -0.240262700
  85    8.959878000    1.002138000    1.307487000
  86    4.374950000    0.284319300    0.258235200
  87    3.253954000    0.565816500   -0.392164500
  88   -0.950000000   -1.065894000    0.281509700
  89   -0.950000000   -1.053553000   -0.512963200
  90   -0.950000000    0.098410200    1.702925000
  91   -0.950000000   -1.288534000   -0.194288900
  92   -0.950000000   -0.824055600    0.299821000
  93    2.607139000    0.388418200   -0.502133200
  94   -0.950000000   -0.818667300   -0.432221400
  95   -0.950000000   -0.135738700   -0.689747700
  96    2.213386000    0.721410800    1.263496000
  97   -0.950000000   -1.009348000    0.623927200
  98   -0.950000000   -0.301458800   -0.829853200
  99   -0.950000000    0.067783390   -0.627786200
 100   -0.950000000   -0.244047300   -0.475693100
 101   -0.950000000    0.194468400    0.262980900
 102   -0.950000000    0.228156700    0.525931000
 103   15.348060000    1.687811000    0.044021720
 104   -0.950000000    0.267067400    0.150494300
 105   -0.950000000    0.132574600    0.019033290
 106   -0.950000000   -1.259296000   -0.532969000
 107    9.979722000    0.142710800   -1.790648000
 108    0.619357700    0.209659200   -0.094071770
 109   -0.950000000    0.126808700    0.172281700
 110   -0.950000000   -0.582868900   -1.589639000
 111    9.729198000    0.800405900   -0.786177100
 112   16.733280000    1.263126000   -1.500785000
 113    2.860634000    0.416794900    0.418775500
 114    1.076597000    0.087169300   -0.492184700
 115   -0.950000000   -0.007259104   -0.443209300
 116   -0.950000000   -0.556335600    0.812644900
 117    0.243905100    0.437600500    0.561072500
 118   -0.950000000   -0.367191500   -0.266197800
 119    1.260906000    0.582286000    1.356276000
 120   -0.950000000   -0.526233400   -1.750054000
 121   -0.950000000   -1.895995000   -0.088840000
 122   -0.950000000   -0.829224600   -0.374467500
 123   11.371160000    1.321422000    1.125427000
 124   -0.950000000   -0.062630100    0.400821500
 125   11.679030000    0.965423300   -0.553267500
 126   -0.616309300   -0.199350100    0.787455200
 127    7.089608000    0.414864100   -1.465993000
 128   15.063440000    1.954499000    0.728345000
 129   -0.950000000   -0.971838900   -0.548428700
 130    0.739033700    0.132305100    0.904511700
 131    2.374998000    0.002756781    1.100117000
 132   -0.950000000   -0.092583490    0.424110300
 133    2.599343000    0.391942400    0.623035700
 134   -0.950000000   -0.182918600   -0.629733900
 135   -0.950000000   -0.923041200   -0.726549900
 136   13.457590000    0.865037700   -0.428724800
 137   -0.950000000   -0.495581000    0.816433300
 138    8.249252000    0.349808600   -0.348898000
 139   23.570280000    1.661594000   -1.364076000
 140   16.255380000    1.011278000   -1.640271000
 141   21.719040000    1.665915000    0.146821600
 142   14.452130000    1.060926000   -1.279883000
 143   15.387170000    1.192011000    1.271791000
 144   15.058990000    1.125821000    0.775644700
 145    2.830511000   -0.387231100   -1.669623000
 146    9.457218000    0.290469100   -0.954151300
 147   -0.950000000   -1.083413000   -0.294757400
 148    8.972437000    0.623752200    1.527105000
 149    0.059785640   -0.199484900    1.108213000
 150    8.180450000    0.395259100   -0.973360200
 151    1.911215000    0.226805200   -1.444502000
 152   -0.950000000   -1.370538000   -0.046377880
 153   -0.950000000   -0.863027200   -0.256300200
 154    2.787703000    0.678037800    1.250302000
 155   -0.950000000   -0.183642400   -0.636725800
 156   -0.950000000   -0.394555800   -0.472746500
 157    8.373293000    0.844841000    0.579391200
 158    3.791182000    0.453404300    0.023188880
 159    1.021447000   -0.014870740   -1.112988000
 160   -0.950000000   -1.342938000    0.901316100
 161   20.233360000    1.198169000   -1.745257000
 162   -0.950000000    0.209775900    0.079696300
 163   -0.950000000    0.004963401   -0.156505000
 164   -0.950000000   -0.621390300    0.571431700
 165    1.190694000    0.306502400   -1.613516000
 166    1.058580000    0.449768900    0.413223700
 167   -0.674515800    0.390317500    0.105092300
 168   -0.950000000   -1.104793000   -0.128930000
 169    0.853279300    0.056030940   -1.269538000
 170   -0.004268559    0.113765400   -0.242011100
 171    2.502666000    0.716898900    0.498891300
 172   -0.950000000   -0.811449000    0.545062800
 173   -0.950000000   -0.327641900   -0.204347200
 174   -0.950000000   -1.663380000   -0.468524800
 175   -0.950000000   -0.189400100   -1.433931000
 176   16.460140000    1.201907000   -1.657504000
 177    9.130114000    0.734264000   -0.831710600
 178   -0.950000000   -0.833026600   -0.210522100
 179   -0.950000000   -0.698424200    0.418669500
 180   -0.950000000   -0.110983600    1.614585000
 181   -0.950000000   -1.960045000   -0.764451700
 182   -0.950000000   -0.724483900   -0.739585800
 183   -0.950000000   -0.142493800    1.466101000
 184    6.784731000    0.763026300    0.048163290
 185   -0.654430800    0.105991200    0.237378400
 186   -0.950000000    0.223878800    0.822041600
 187   -0.950000000    0.533253400    1.375643000
 188   -0.950000000   -0.931561700   -0.010053900
 189    7.883643000    0.871286900   -0.955877400
 190   -0.950000000   -0.574685200   -0.216193800
 191   -0.950000000    0.129495500    0.906109100
 192   -0.950000000   -1.734166000   -1.447205000
 193   -0.950000000   -0.014806630   -0.074731790
 194    7.495157000    1.046430000   -0.218982700
 195   -0.950000000   -0.299438300    1.710234000
 196    1.076910000    0.712411700    1.904978000
 197   -0.950000000   -1.428887000    0.482302900
 198    3.256352000    0.034262690    0.240606900
