*y  x1  x2
   1    5.077453000    0.063967200   -0.485826100
   2   16.282540000    1.305226000   -1.030209000
   3    6.691425000    0.165615900    0.169842100
   4    1.477780000   -0.045881450    0.539895700
   5   11.123410000    0.371568600   -1.932336000
   6   -0.950000000   -0.956727600    0.504247300
   7   10.217020000    1.598005000    1.654159000
   8    7.908126000    0.586238700   -0.163051900
   9   21.504100000    1.905930000    0.523286500
  10   -0.950000000   -0.690289000   -1.047182000
  11   -0.950000000   -1.575301000    0.233940200
  12   13.555490000    1.041593000    0.005965991
  13    3.172164000   -0.264847400   -1.454501000
  14    4.558928000    0.303363100    1.620826000
  15   -0.950000000   -0.789221000    1.794213000
  16   17.637850000    1.321897000   -0.980347700
  17    3.816951000    0.053460600   -1.067779000
  18   -0.950000000   -0.341049700    0.289441600
  19   -0.950000000   -0.589625100   -0.352358700
  20   15.594660000    0.941785600   -1.965746000
  21   -0.950000000   -0.140124000    0.367219300
  22   20.484130000    1.889415000    0.769687700
  23   -0.950000000   -0.990415900   -0.923945800
  24    0.598460100   -0.210534000   -0.457747200
  25   -0.950000000   -0.018984880    0.762391400
  26    2.094237000    0.065500300    0.464473900
  27    1.840751000    0.019854820   -0.127604300
  28    5.143370000    0.496458100    0.989463700
  29    8.137909000    0.905776200    0.440879100
  30   -0.950000000   -0.295417500    1.070264000
  31   -0.950000000   -1.035659000   -0.588439500
  32    5.340249000    0.447894100   -0.170297100
  33   13.793570000    1.323970000   -0.288700500
  34    8.103661000    0.737427500   -0.323689100
  35    6.267965000    0.402891400   -1.009038000
  36   -0.950000000   -1.359890000    0.386155000
  37    8.721733000    0.896791000   -0.803259700
  38   -0.950000000   -0.056611110   -0.349518200
  39   -0.950000000   -0.942630100    0.387846800
  40    3.774641000    0.503571800   -0.135976600
  41   -0.950000000   -1.252184000   -1.839831000
  42    1.624054000    0.924650600    0.626527200
  43   -0.950000000   -0.687453400    0.372420800
  44   -0.950000000   -0.406902700    0.163881500
  45    1.722733000    0.183313700    0.143797300
  46    3.766832000    0.920068500    1.194830000
  47    0.133813000    0.282303500   -0.481941700
  48   -0.950000000    0.252974500   -0.090214480
  49   -0.772908500    0.021334930   -1.394071000
  50   -0.950000000   -0.997126200    0.422344500
  51    3.713351000    0.515049400   -0.627319700
  52    2.403549000    0.163722700   -1.525212000
  53   -0.950000000   -0.961053700    0.294901000
  54   -0.950000000   -1.246261000   -1.761413000
  55   -0.950000000   -0.799288500    1.349796000
  56   -0.950000000   -1.684645000    1.888322000
  57   -0.950000000   -1.235991000   -1.516220000
  58   -0.950000000   -0.812952100   -0.141245000
  59   -0.950000000   -0.249275400    1.746365000
  60   -0.950000000   -1.143053000    1.367058000
  61    1.279669000    0.011262980   -0.244957400
  62    3.780782000    0.286518300   -0.061580800
  63   21.521720000    1.394933000   -1.968890000
  64   -0.950000000   -0.321253600    1.069235000
  65    3.706910000    0.156833400   -0.222883600
  66   16.745860000    1.145721000   -0.759187900
  67    7.483146000    1.500023000    1.182956000
  68    9.527936000    0.746816300    0.452585100
  69    1.355231000    0.000728555   -0.002208326
  70   -0.950000000   -1.762450000    0.524712800
  71   -0.950000000   -0.806193600   -0.857340000
  72    9.884240000    0.975145300   -0.068466640
  73    2.103381000    0.041837950   -0.988030800
  74    3.441855000    0.166674700   -0.526815900
  75    2.063639000   -0.367127500   -1.506154000
  76   -0.950000000   -1.192074000    0.876430300
  77   -0.950000000   -1.422682000    1.358730000
  78   -0.950000000   -0.760131800    1.215172000
  79   -0.950000000   -0.672754700   -0.424168800
  80    5.609646000    0.372019600   -0.717288300
  81   -0.950000000   -0.491859500    0.354847100
  82   -0.950000000   -0.355151700   -0.220461200
  83   -0.950000000   -0.055273700    0.712875000
  84   -0.950000000   -0.016523430    0.640698400
  85   -0.950000000   -1.050288000    1.175361000
  86   -0.950000000   -0.696482500    0.903193200
  87   -0.950000000   -0.384412500    1.079534000
  88   -0.950000000   -1.322805000    0.009017161
  89   -0.950000000   -1.486760000    0.902512900
  90   -0.950000000   -1.183632000   -0.139846500
  91    6.018497000    0.034152450   -0.997523100
  92   13.506070000    0.624348200   -1.280237000
  93    2.718938000    0.014010020    1.718605000
  94   19.084920000    1.152929000    0.101837800
  95   18.915880000    1.884822000   -0.621533300
  96   -0.950000000   -1.716585000   -0.379317700
  97    8.342131000    0.410687900    0.675851800
  98   -0.950000000   -0.805860400    0.601670500
  99    3.795267000    0.957316800    1.178953000
 100   -0.950000000   -1.656917000    0.422602200
 101   13.562520000    1.038660000    0.055107880
 102    4.803799000    0.299323100    0.370497600
 103   10.979810000    0.696742300    0.628774900
 104    8.115667000    0.060521880   -1.474901000
 105   15.419600000    1.004274000    0.392733900
 106    3.427412000   -0.022070080   -0.112625200
 107    7.515110000    0.626343300    0.481315500
 108   -0.950000000   -0.727671800    0.710718500
 109   16.013440000    1.210303000    1.955331000
 110    4.303311000   -0.229901700   -1.626875000
 111    7.488606000   -0.293586100   -1.497466000
 112   12.630410000    1.082009000   -0.045612930
 113    1.080371000   -0.377269300    1.358806000
 114   10.109590000    0.390092600   -1.336469000
 115   11.140380000    1.514412000    0.649586100
