*y  x1  x2
   1    0.233309200   -0.218309700    0.366471900
   2   -0.950000000   -1.511148000   -0.283942100
   3    0.680534200   -0.300573800   -0.216655700
   4    4.144088000   -0.048143390   -0.271642200
   5   -0.950000000   -1.111067000   -1.748951000
   6   -0.950000000   -0.159748500    1.484643000
   7    4.693156000    0.031049370   -0.064257440
   8   10.187880000    0.754772100    0.111561400
   9   11.801380000    0.783296600    0.287101500
  10    6.047327000    0.819154500    1.421766000
  11   22.059770000    1.973008000    1.121303000
  12   -0.950000000   -0.871335400   -0.172802400
  13    8.966694000    0.894311400   -0.254971000
  14   16.191800000    1.398773000    0.029899510
  15    2.454154000    0.195798700    0.339634500
  16    8.709298000    1.186954000   -1.059347000
  17   -0.950000000   -0.747333900   -1.082754000
  18    9.918375000    1.526009000   -0.347836300
  19   -0.405717100    0.107141800   -0.701347700
  20   -0.950000000   -0.484401300    0.733153400
  21    3.438560000    0.363456500   -0.990732300
  22   11.751710000    1.153421000   -0.474732300
  23   -0.950000000   -0.923341500    0.523852300
  24   16.146590000    1.188007000   -1.731305000
  25    6.321600000    1.696780000    0.378115500
  26   -0.950000000   -1.343615000   -0.432086900
  27   -0.950000000   -0.899866100    0.906466200
  28   -0.950000000   -1.244498000   -1.333296000
  29   -0.950000000   -0.559019800   -1.426393000
  30    7.740637000    0.718154700    1.170988000
  31    1.902919000    0.480790000   -0.519392600
  32   -0.950000000   -1.148606000   -0.538350200
  33   -0.950000000   -1.598640000    0.912653700
  34   -0.950000000   -1.429274000   -0.072923340
  35   -0.950000000   -0.217179400   -0.063903910
  36   -0.950000000    0.287357300    0.267238700
  37   -0.950000000   -1.340360000   -0.329872400
  38    9.314878000    1.067696000    0.596654900
  39   -0.950000000   -0.297379300    1.065899000
  40   11.901170000    0.972118800   -1.227651000
  41    7.252906000    0.850818000   -0.037227850
  42   -0.950000000    0.249285100    0.616659900
  43   -0.950000000   -0.875880400   -1.755099000
  44   -0.950000000   -0.034131380    0.698001300
  45   -0.950000000   -0.460308400    0.826058600
  46    2.782469000   -0.002122808   -1.791219000
  47   11.975010000    0.887366900   -0.574566700
  48   14.163630000    1.734725000    0.334471200
  49   12.502360000    1.151694000   -1.568565000
  50   -0.950000000   -0.925129000    0.156830200
  51   10.462300000    1.282684000    0.682816500
  52    8.338077000    0.837402300   -0.626105800
  53   -0.950000000   -1.516803000    0.337717800
  54   -0.950000000   -0.545112500   -0.531411600
  55   -0.950000000   -1.271145000   -0.406124100
  56   -0.950000000   -0.848392700   -0.272716500
  57   -0.950000000    0.010561340    0.399474200
  58   -0.950000000   -1.805908000    0.060080330
  59   -0.950000000   -0.681688200    1.171871000
  60    8.256531000    0.908065600    0.390485600
  61   -0.950000000   -1.835651000    0.163666900
  62    4.081260000    0.651345700    0.695395900
  63   -0.950000000    0.082863790    0.715377600
  64   -0.950000000   -1.638823000   -0.224988500
  65   -0.950000000   -1.043288000   -0.457777000
  66   -0.950000000    0.068224570    1.164526000
  67   -0.950000000   -1.248939000   -0.495661000
  68   -0.950000000   -0.829214000   -0.228704600
  69   -0.950000000   -0.347480800    1.236636000
  70   -0.681026400    0.008511134   -0.816759200
  71    0.659315000   -0.056593050   -1.342732000
  72   -0.950000000   -0.259556500    0.420064300
  73    0.364834500   -0.060436840   -1.480331000
  74   -0.950000000   -0.067020960    0.864148300
  75    2.666887000    0.403790200   -0.504348300
  76   17.451210000    0.985834400   -0.162957000
  77    1.808465000   -0.750223100   -1.403703000
  78    0.941517800   -0.463930300    0.241679200
  79   23.845050000    1.525214000    0.684449800
  80   -0.950000000   -1.446985000    0.884770400
  81    2.956821000   -0.293314900    0.038334090
  82   -0.950000000   -0.638205900    1.644382000
  83    5.745004000    0.095764110    0.160077000
  84   20.669010000    1.709626000    0.268079000
  85   17.006920000    0.870326300   -0.855632100
  86   -0.950000000   -1.853014000    0.212594000
  87    8.345821000    0.782294000    1.267299000
  88   -0.950000000   -0.886391900    1.817148000
  89    6.004211000    0.046187530    0.024493000
  90    1.187312000   -0.458586000    1.264418000
