*y  x1  x2
   1    1.655522000   -0.039359600   -0.782912400
   2   -0.950000000   -0.825096500   -0.734926800
   3   -0.950000000   -0.608939100   -0.171417400
   4   -0.950000000   -1.201829000    0.527604500
   5    7.393812000    0.720269300   -0.834185900
   6    4.410596000    0.643155800    0.496561400
   7   -0.950000000   -0.396336100    1.731529000
   8   10.920900000    0.858379300   -0.837558800
   9    6.220417000    0.579331800    0.471706000
  10   13.578450000    1.467312000   -1.020488000
  11   -0.950000000    0.092416770    0.551184500
  12    1.259394000    0.191778100    0.431026000
  13   -0.950000000   -0.811914500    0.126618300
  14   17.184520000    1.591698000    0.253497000
  15    4.431060000    0.328934300   -0.085840340
  16   -0.950000000   -0.719794200   -0.341809400
  17    2.826376000    0.536161700    1.042189000
  18    6.957449000    0.432578900    0.866646900
  19    8.803315000    0.459317600   -1.262469000
  20   -0.950000000   -0.406258700    0.828031300
  21   -0.950000000   -1.364852000    0.794770000
  22    0.492162500    0.015161590    1.661053000
  23    3.062187000    0.115669400    0.724499300
  24   16.594510000    1.385882000   -1.263612000
  25    3.835349000    0.062950470   -0.681285700
  26    5.149846000   -0.086034590   -1.238302000
  27   -0.950000000   -0.875511700    0.510523700
  28    3.565794000    0.242356000    0.140168700
  29    0.132456800   -0.116540200    0.120088900
  30   10.644450000    0.818526100   -0.448761400
  31   -0.950000000   -0.758416600   -0.719598500
  32   -0.950000000   -1.234485000   -0.057672560
  33   -0.950000000   -1.680935000   -1.091215000
  34   -0.950000000   -0.003871997    0.522345400
  35   -0.950000000    0.009213296    0.210960000
  36   -0.950000000   -0.917445600   -0.365358200
  37   -0.950000000   -0.474324700   -1.274153000
  38   -0.950000000   -0.127829100   -0.465638700
  39   -0.950000000    0.212869200   -0.268342000
  40    0.279267100    0.686710800   -0.049081500
  41   -0.950000000   -0.718515800   -1.790568000
  42   -0.950000000   -1.517261000   -0.750149400
  43   -0.950000000   -1.060791000    0.814128100
  44   -0.950000000   -0.398392200    0.376520000
  45   -0.950000000   -0.914431300   -0.373101800
  46   -0.950000000   -0.690763600   -1.413047000
  47   15.462380000    1.829500000   -0.507211500
  48   -0.950000000   -0.579044300   -0.439692400
  49   -0.950000000   -0.777299700   -0.282316600
  50    0.470746500    0.131347800   -0.140125200
  51   -0.950000000   -1.554139000    0.291268500
  52    6.625633000    1.047703000    1.389029000
  53   -0.950000000   -0.598977800   -1.127598000
  54    7.899907000    0.758926900    0.125886500
  55   -0.950000000   -1.182092000   -0.741151600
  56   -0.460752700   -0.212955800   -1.082736000
  57   -0.950000000   -1.491260000    0.748767100
  58   -0.950000000    0.328676200    0.877260000
  59   -0.950000000    0.264496200    0.488010100
  60   10.961250000    1.304652000    0.160419500
  61   -0.950000000   -1.007835000   -0.088538400
