*y  x1  x2
   1   10.112800000    0.861223700    0.103316500
   2    8.782256000    0.587767300   -1.631347000
   3   -0.950000000   -0.310982100    1.189396000
   4   -0.537663300   -0.150143600   -1.352945000
   5   -0.950000000   -1.323375000   -0.201602900
   6    6.947130000    0.710223500   -0.297071200
   7    7.115590000    1.566507000    1.405392000
   8    2.458856000    0.487444300    0.370021200
   9    6.327456000    0.976393300    0.683280900
  10   -0.950000000   -0.690423700   -0.480865800
  11   -0.950000000   -1.170998000   -0.634347000
  12   -0.950000000   -0.143944600   -0.889465000
  13   -0.950000000   -0.062393540   -0.107142300
  14    4.345910000    0.479106800    0.593221700
  15   -0.950000000   -0.601262900    0.403940100
  16    1.442300000    0.375341500    1.487561000
  17    3.432312000    0.341337900    1.049870000
  18   -0.950000000   -1.558392000   -0.991257300
  19   -0.950000000   -0.913010500   -1.523901000
  20   -0.950000000   -0.797466100   -1.021059000
  21    3.707673000    0.197698700   -1.340909000
  22    6.975261000    0.564448500   -0.719031800
  23   12.866350000    1.084617000    0.349432900
  24   -0.950000000   -1.184754000    0.865809600
  25   -0.950000000   -1.619927000    1.443748000
  26   -0.950000000   -0.499025500   -0.268105600
  27    6.059629000    0.559821100    0.944342100
  28   15.594030000    1.695134000    1.663240000
  29    2.324878000    0.249303500   -0.219011800
  30    5.548667000    0.705295100    0.712063700
  31   11.980250000    0.965551600   -0.099100820
  32   -0.950000000   -0.634054800    1.464570000
  33   -0.950000000   -1.490619000    0.420580100
  34   -0.950000000   -1.809097000    0.903115600
  35    8.736175000    0.420631800    0.362786800
  36    0.697240900    0.142397300    1.089109000
  37   -0.836225700   -0.170556500    1.396546000
  38   -0.950000000   -0.045341200    1.978267000
  39    4.686884000   -0.022170890    0.849401800
  40   -0.950000000   -0.774034200    1.331469000
  41    6.116522000    0.072600700   -0.429438700
  42    7.379344000    1.205942000    0.875880600
  43   14.726600000    1.166997000    0.286205500
  44    2.193564000   -0.249287400   -0.800332100
  45    5.911697000   -0.185612500   -1.208617000
  46   -0.950000000   -0.873644400   -1.905373000
  47    9.812588000    0.654846100   -1.410235000
  48   22.444320000    1.650814000    0.433611600
  49   -0.950000000   -0.033768270    1.708445000
  50   11.752960000    1.492920000   -1.893823000
  51   -0.950000000   -0.961580300   -1.917800000
  52   -0.950000000   -0.989301900   -1.372283000
  53    9.259561000    1.159103000    0.908433500
  54   -0.950000000   -1.300339000    1.514699000
  55   -0.558908000   -0.150141200   -1.254239000
  56    2.162565000    0.185149100   -0.006572547
  57   -0.950000000   -1.330010000    0.616303100
  58    8.358444000    0.815303000    1.159179000
