*y  x1  x2
   1    0.525785100    0.322647400    0.214499100
   2   -0.508740600    0.172566600   -0.178961700
   3   14.144930000    1.699617000    0.628906100
   4   -0.950000000   -1.040152000    1.967785000
   5   -0.950000000   -0.579770900    0.515174300
   6   -0.950000000   -0.535332200   -0.656068800
   7   -0.950000000   -0.554004400   -0.653708300
   8    9.412545000    0.805224400   -0.371199200
   9   -0.950000000   -0.058294520   -0.030752600
  10    2.439520000    0.480721200    0.579935900
  11   -0.950000000   -0.346864800    0.192146200
  12   -0.950000000   -0.289258000   -1.336966000
  13   -0.950000000   -1.136725000   -0.142791100
  14   -0.950000000   -1.445864000   -0.237779800
  15    0.170887500    0.158870300   -0.954647900
  16   -0.950000000   -1.048625000   -0.289901200
  17    9.625187000    0.448400100    1.415101000
  18    9.191574000    0.679503100    0.062201380
  19   -0.950000000   -1.831035000   -1.940775000
  20   -0.950000000   -0.357275200    1.080003000
  21   18.967370000    1.469686000    1.616974000
  22    6.680505000    0.108802600   -0.538664600
  23    0.370671500    0.048255850    0.792971600
  24   16.972060000    1.363916000   -0.323401400
  25    9.598892000    0.282902600   -1.487644000
  26   15.199260000    1.083095000    1.127923000
  27    3.327878000   -0.161559100   -0.325498900
  28   11.617050000    0.936053700    0.798559300
  29   21.701210000    1.883639000   -0.152203600
  30   16.791840000    1.733577000   -0.413759800
  31   -0.320638500    0.058240340   -0.962265000
  32    2.278263000    0.300068100   -0.232376200
  33    3.830796000    0.162335600   -1.043096000
  34    3.432407000    1.094708000    1.237027000
  35   -0.950000000   -0.078722000    0.942496000
  36   -0.950000000   -0.728547700   -0.794210800
  37    1.869363000    0.185470200    0.112785300
  38   -0.950000000   -1.279695000   -0.437480000
  39   -0.950000000   -0.170859600    1.281074000
  40   15.010230000    1.469357000    0.334390800
  41   -0.950000000   -0.741486700    0.665105900
  42   -0.395104500    0.035042770    0.109857000
  43   -0.950000000   -1.862404000    0.911054200
  44    3.604982000    0.505360200   -0.309933200
  45   -0.950000000   -1.056378000   -0.150966100
  46   -0.950000000   -0.537566000    0.042738500
  47   -0.950000000   -0.697361400   -0.186930400
  48   -0.950000000   -1.355264000    0.298363300
  49    4.748017000    1.453968000    1.481712000
  50   -0.950000000   -1.539814000   -0.271124400
  51    2.533887000    0.293064000    0.950910000
  52    1.707552000    0.292024200   -0.703205600
  53    3.823412000    0.818973800    0.476907200
  54   -0.950000000   -0.650445200    0.837576200
  55   -0.950000000   -0.669991200    0.631185800
  56    1.466028000    0.133685700   -0.505557200
  57   -0.950000000   -0.426081000   -0.063716240
  58   -0.950000000   -0.292575200    0.023105160
  59   18.531880000    1.538484000   -0.766946300
  60   -0.950000000   -1.519658000    0.002283102
  61   10.680810000    0.968306800   -0.159271900
  62   -0.950000000   -0.789277000   -1.109439000
  63   -0.950000000   -0.291384700    1.503344000
  64   -0.950000000   -0.056930050    0.491593000
  65   -0.950000000   -0.042500340   -0.000600221
  66   26.305360000    1.980434000   -0.436505200
  67   12.629190000    1.092393000   -0.137717900
  68   -0.950000000   -0.778990500    0.406485000
  69    4.648258000    0.986545400    0.013996460
  70   -0.950000000   -0.662150000   -0.177383900
  71   -0.950000000   -0.458818700   -0.013480510
  72   -0.950000000   -1.474434000   -0.210267500
  73   19.266510000    1.686034000   -1.232290000
  74    1.563137000    0.431590400   -0.277231100
  75   -0.840003600   -0.019067550   -0.491835400
  76   -0.950000000   -0.911516400    0.075603100
  77   -0.950000000   -0.348584000   -0.877841100
  78   -0.950000000   -1.949733000   -0.166241800
  79    6.614211000    1.003766000   -1.057187000
  80   -0.950000000   -1.300106000    0.172895400
  81   -0.950000000    0.048478340    0.763987400
  82   -0.950000000   -0.605335700    0.137197200
  83   -0.950000000    0.022518720    0.781962400
  84   -0.950000000   -0.814166200   -0.268441200
  85   -0.950000000   -0.454555200    1.552564000
  86    3.370895000    0.317316600   -1.829257000
  87   -0.950000000   -0.112537600    0.974085000
  88    0.389454700   -0.041062480   -1.192953000
  89    3.571244000    0.420157200   -0.704220900
  90    0.329567500    0.120791200   -0.550983700
  91   -0.950000000   -0.588940200   -0.971558200
  92   20.139490000    1.937840000    0.073226960
  93   -0.950000000   -0.552234300    1.343083000
  94    2.918407000    0.510510400    1.218169000
  95   -0.950000000    0.004573768   -0.200881500
  96   -0.950000000   -0.864511000    1.116264000
  97    3.859764000    0.549180300    1.154041000
  98   -0.885667000   -0.146900400   -0.704996200
  99    1.458217000    0.215773900   -0.654500600
 100   13.222430000    1.536277000   -0.307621800
 101    6.278332000    0.664458800    0.398759000
 102   -0.950000000   -0.079377230    0.556303700
 103    1.743543000    0.055630180   -1.214818000
 104   -0.950000000   -0.230579000   -0.125259800
 105   -0.950000000   -1.552821000   -1.405644000
 106   16.040780000    1.811276000    0.768498600
 107   24.696410000    1.599223000   -0.243810400
 108   -0.950000000   -0.813998000    0.353081100
 109   10.768710000    0.810776600   -0.659382400
 110   -0.950000000   -0.424062600   -0.036091540
 111   -0.950000000   -1.438579000    0.359966000
 112   10.725020000    0.873834400    0.053493700
 113   11.100180000    1.884805000    1.715229000
 114    5.646764000    0.286240500    0.795783700
 115    2.468910000   -0.176743500   -0.854989200
 116    7.549292000    0.314827900    0.254974100
 117    7.041391000    0.267521200   -0.615430500
 118   -0.950000000   -1.173934000   -0.893116600
 119   -0.950000000   -0.599418800   -1.052796000
 120    6.803301000    0.252004900    0.534730900
 121   15.300130000    1.102540000   -1.082274000
 122    6.523210000    0.655928900   -0.736803400
 123   13.123820000    1.375248000   -0.550402300
 124    0.754725400   -0.008938265   -0.000092725
 125   -0.950000000   -1.801062000    1.088445000
 126   -0.950000000   -0.299381000   -0.464545100
 127   17.995110000    1.920276000    0.730269500
 128   -0.950000000   -1.873025000    0.827345600
 129    0.272126600   -0.025040000   -0.302757300
 130   15.689150000    1.356382000   -0.349776400
 131   -0.950000000    0.114250300    0.959899900
 132   -0.950000000   -0.281230900   -0.163920400
 133   -0.950000000   -1.828852000   -0.176387100
 134   -0.950000000   -1.322003000   -0.026065540
 135    0.334852400    0.219095400    1.346146000
 136    6.657812000    0.193401100   -0.401181700
 137   -0.950000000   -0.523114800    1.564553000
 138    8.292560000    0.737433300    0.309408000
 139   -0.657512500   -0.399796800    0.363629800
 140   10.196250000    0.833512700    0.105712000
 141   -0.950000000   -0.781381800    0.582079600
 142    8.869469000    0.750758800    0.065911010
 143   -0.950000000   -0.930973400    1.474827000
 144   17.806040000    1.570694000   -0.084440880
 145    7.947216000    1.148581000    1.308057000
 146   -0.950000000   -1.826511000   -0.035065750
 147    2.524583000   -0.178106500   -0.434695100
 148   -0.507106000   -0.443464500   -0.593197800
 149    7.705708000    0.626007700    0.599280800
 150   -0.950000000   -1.759086000   -0.316366600
