*y  x1  x2
   1    3.363426000    0.594305200   -0.619090400
   2   -0.950000000   -0.931917500   -0.764760000
   3    9.474755000    0.991398200    0.074889560
   4   -0.950000000   -0.450588200   -0.152139800
   5   -0.950000000   -0.293881200    0.179488100
   6   -0.950000000   -0.248889600    0.067397640
   7   -0.950000000   -0.905698200   -0.956772000
   8    0.262883200    0.343210000   -0.377637700
   9    4.846905000    0.789102100    0.157353400
  10   -0.950000000   -0.200593600    1.382801000
  11   -0.950000000    0.134667300    0.779264500
  12   -0.950000000   -1.218428000   -1.638443000
  13   -0.950000000   -1.651533000   -1.726647000
  14    0.538678500    0.097945320   -1.101937000
  15   -0.950000000   -0.961737900    0.309144200
  16   13.554770000    1.228717000   -1.922543000
  17    2.089181000    0.256082900    0.573137500
  18   16.059330000    1.642082000    0.119593000
  19    1.833688000    0.113852900   -0.015745470
  20    3.687843000    0.508456400    0.475549400
  21   -0.950000000   -0.140785000   -0.742919100
  22   -0.950000000   -0.274994800    0.437529700
  23   -0.950000000   -0.063119510   -0.302635900
  24   -0.950000000   -1.076281000   -0.125710400
  25    3.479177000    0.109615400    0.283642400
  26   -0.950000000   -0.126842700    0.477436600
  27   -0.950000000   -0.908880000    0.040716560
  28   -0.950000000   -0.403741600   -0.768814800
  29   -0.950000000   -0.005132634   -0.192793600
  30   -0.950000000   -0.851610100   -1.053148000
  31    5.803770000    0.417206400   -0.166684100
  32   -0.950000000   -0.750406700    0.624376800
  33   12.863990000    1.031103000   -0.485112500
  34   -0.950000000   -0.743698300    0.699642500
  35   -0.950000000   -0.430621100    0.527146300
  36   -0.950000000   -1.603789000   -0.027843860
  37   11.588520000    0.946138900   -1.455124000
  38    7.827838000    1.805049000    1.618428000
  39    3.480293000    0.129866400   -0.761020400
  40    4.837609000    0.374162300   -1.399699000
  41   10.365510000    0.709019000   -0.681037600
  42    0.233525300    0.072531460    0.273483800
  43   -0.950000000   -1.380560000    0.365873400
  44   -0.369662500   -0.141907100   -0.113952700
  45    4.602485000    0.244134700   -0.751344700
  46   -0.950000000   -1.277227000    1.186033000
  47   -0.885713900    0.029409040   -0.003907783
  48   -0.950000000   -0.481293800   -0.421492900
  49   -0.950000000   -0.604109000   -1.426902000
  50   -0.950000000   -1.377095000   -0.652326900
  51   -0.950000000   -0.225868100   -0.585157100
  52    4.499314000    0.578055200   -0.268354400
  53   16.658650000    1.437201000    0.788538000
  54   -0.950000000   -0.274820000   -1.177835000
  55   11.752880000    0.995037600    1.428184000
  56   -0.950000000   -0.403176800    1.324282000
  57   12.510090000    1.273838000   -0.782618100
  58   20.515550000    1.995186000   -0.397328500
  59   17.752250000    1.817511000   -1.208325000
  60   -0.950000000   -0.918724000   -0.112851400
  61    4.941376000    0.705475000   -1.125894000
  62    4.179321000    0.222713500   -1.865761000
  63   -0.950000000   -0.583678600   -1.391100000
  64   -0.950000000   -1.064195000   -0.816381400
  65    4.058872000    0.410242200   -1.003910000
  66   -0.950000000   -0.520601400   -0.905630400
  67    1.746518000    0.524371500    0.950582500
  68   -0.950000000   -0.096142480   -0.160768700
  69    0.570789600    0.285810500    0.809183200
  70   -0.950000000   -0.877180200    0.224538600
  71    0.943490600    0.719090200    0.713298200
  72   -0.950000000   -0.532669400   -0.218756200
  73    3.892641000    1.030083000    0.696363300
  74    7.472903000    0.906528600   -1.978659000
  75   -0.950000000   -0.581811200   -0.806243000
  76    3.339842000    0.612555600    0.857304300
  77    7.470604000    0.545672600   -0.468450900
  78    7.116453000    0.747150300    1.599601000
  79    0.286934000   -0.250358400   -0.776288800
  80    4.533722000    0.199403900   -0.950242800
  81   -0.950000000   -1.518802000   -1.070834000
  82   -0.950000000   -0.672603100    0.291627000
  83   -0.950000000   -1.985211000   -0.149313400
  84   -0.950000000    0.098066120    0.963878800
  85    7.882443000    0.923360900    1.690979000
  86   20.266150000    1.737545000   -0.854929000
  87    2.763679000    0.166040500   -0.804874900
  88   14.215290000    1.561208000    0.528608700
  89    7.438169000    0.712613100   -0.960829100
  90   -0.950000000   -0.501480300    0.195318000
  91   -0.950000000   -0.493362300    0.467225200
  92    8.176077000    1.410499000   -0.201424600
  93    4.743027000    0.405419000   -1.545348000
  94   -0.950000000   -1.178256000    0.741138100
  95   -0.950000000   -0.232660600   -0.427013400
  96   -0.950000000    0.253447700    1.150806000
  97   -0.950000000   -0.232885700    0.584497100
  98    1.361145000    0.109168200   -0.550215700
  99   -0.950000000   -0.796534600   -1.235239000
 100    2.391643000    0.225775600    0.467294700
 101   -0.950000000   -0.530493000   -0.110614500
 102    7.757259000    0.655317100   -1.562559000
 103    9.870280000    1.213688000    0.480763800
 104   17.787140000    1.971824000    0.650385900
 105   -0.950000000   -0.383270000   -1.335629000
 106   -0.950000000   -0.382656100    0.724560600
 107    8.379587000    0.605466800   -0.828883000
 108   -0.950000000   -0.807777100    0.384453600
 109   -0.950000000   -1.597950000    0.118911500
 110   14.139310000    1.336474000    0.417566300
 111    8.886644000    0.733231400    0.602125800
 112    6.256854000    0.856957500    1.437015000
 113    3.511824000    0.120716000   -0.805316600
 114    2.463460000   -0.508805800   -1.874863000
 115   20.458330000    1.883427000   -1.209315000
 116   -0.887539100   -0.294543900    0.165381600
 117   -0.950000000   -0.917493200    0.478275800
 118   -0.950000000   -0.650788800    0.789510400
 119    4.717525000    0.393949000    0.066612330
 120    1.052742000    0.175471500    0.050162440
 121   -0.950000000   -0.076782020    0.428317400
 122   -0.950000000    0.090475270   -1.314692000
 123    5.365458000    1.231603000    0.418178100
 124    5.936723000    1.250039000   -0.414018900
 125   -0.950000000   -0.199963300    0.104444900
