*y  x1  x2
   1   -0.950000000   -0.640029300    1.174101000
   2   -0.950000000   -0.390853600    1.063238000
   3    9.608988000    0.574726300   -0.782417400
   4   -0.950000000   -0.225087300    1.499313000
   5   14.503070000    0.911270400   -0.249198500
   6    9.358325000    0.440991600   -0.521592600
   7   12.004560000    1.133430000    0.672997800
   8   -0.950000000   -1.161755000   -0.908003500
   9    5.290519000    0.179742600    0.797902400
  10   -0.950000000   -0.892484600    0.178931300
  11   17.640860000    1.472213000   -0.375833000
  12   -0.950000000   -0.888410800    0.607715400
  13   11.300900000    0.647027400   -1.023407000
  14    9.861936000    0.876266500   -0.007278751
  15   -0.950000000   -1.011061000    1.627693000
  16   13.953000000    1.043876000    0.415733800
  17   21.593470000    1.702560000   -1.079843000
  18   -0.950000000   -0.394916000   -0.940602700
  19    2.899823000    0.233121100    1.173403000
  20    6.587499000    1.178588000    0.194587500
  21    8.048633000    0.780268200    0.511934100
  22    8.020460000    0.648966200   -1.186054000
  23    1.775649000    0.070759110   -0.129528700
  24   12.555230000    1.010946000   -0.950105700
  25    7.231953000    1.127653000    0.619137400
  26   -0.950000000   -1.365907000    1.436238000
  27   -0.950000000   -1.162947000    0.799606700
  28   13.836270000    1.378160000    0.610667600
  29   -0.950000000   -0.862670700   -0.917492100
  30   -0.950000000   -1.368077000   -0.916225700
  31    4.953031000   -0.073692520   -1.125629000
  32    0.192456300   -0.283954300    0.024089950
  33   -0.950000000   -0.392983300    0.201371200
  34    2.181128000   -0.233247700   -0.661159100
  35    6.273030000    0.612915000    0.535031200
  36    1.639555000    0.044760620    1.288698000
  37    6.161766000    0.016468660   -1.388075000
  38    3.260628000    0.048883150    0.137916000
  39   15.365130000    0.780946000   -1.777907000
  40    0.309183800    0.156060500    1.080704000
  41   -0.950000000   -0.398404700    1.078709000
  42    6.658621000    0.449823700   -0.439082300
  43   22.166600000    1.769549000    0.361791500
  44   10.779320000    0.598059700   -0.409373400
  45    9.509776000    0.646155600    0.249921900
  46    4.394921000    0.535033600    0.601773600
  47    4.548408000    0.304315100   -0.546369700
  48    3.136446000    0.871304500   -0.065846000
  49   18.001150000    1.880136000   -0.307453500
  50    6.056519000    0.767845300   -0.233133200
  51   10.394960000    1.110067000   -0.565391400
  52    3.629091000    0.276148300    0.826585100
  53   -0.950000000   -1.159747000    1.431713000
  54   -0.301164000   -0.074178760   -0.053096850
  55   -0.950000000   -1.251377000    0.145208900
  56    4.704207000    0.440427700   -0.364413300
  57   -0.950000000   -1.622826000   -0.412679300
  58   20.436850000    1.793240000   -0.334766400
  59   -0.950000000   -1.202522000   -0.451602800
  60   -0.950000000   -0.196662100   -0.592365600
  61    9.978204000    1.627549000    0.225911900
  62   -0.950000000   -1.023667000   -0.151662300
  63   -0.950000000   -0.505873700    1.237652000
  64   -0.950000000   -0.948437600   -1.163729000
  65   -0.950000000   -0.375418900    0.771050300
  66   -0.950000000   -0.609503000    1.423444000
  67    8.883731000    0.767497600    0.339319700
  68    2.591417000   -0.226616000    1.220831000
  69   -0.950000000   -0.820782100   -0.305290500
  70   -0.950000000   -0.417804600    1.474906000
  71   -0.950000000   -0.264275100    0.304859100
  72   -0.950000000   -0.318782900    1.508501000
  73   -0.950000000   -1.944877000   -0.624654500
  74    0.588811800   -0.038677680   -0.134155700
  75    1.516248000    0.614567800    1.436974000
  76   -0.950000000   -0.262971500    0.904214300
  77   -0.950000000   -0.030782470    0.868672200
  78   10.749180000    0.916861400   -0.876469500
  79   -0.950000000   -0.377309200    1.095133000
  80   -0.950000000   -0.203508700    0.435521900
  81   -0.950000000   -0.821980900   -0.645518800
  82    1.972697000    0.161081200    0.313204100
  83    2.772171000    0.214250800    0.053113940
  84   -0.950000000   -0.369163800   -0.726697400
  85   -0.950000000   -0.415548500   -0.297884900
  86    2.171015000    0.568665000    1.368702000
  87    3.636139000    0.043217680   -1.521031000
  88    0.041445150   -0.039041570   -0.461093900
  89    3.557207000    0.228450100    0.510211600
  90   -0.950000000   -0.003739734    1.348698000
  91   -0.950000000   -0.752185200    1.131815000
  92   -0.950000000   -0.454049600   -0.060048110
  93    9.868768000    0.796377800   -0.688248900
  94   13.772950000    1.353780000   -0.133912600
  95    1.199136000   -0.008150068    0.100837300
  96   -0.950000000   -1.280363000   -0.216811500
  97   -0.950000000   -1.471806000    0.627961500
  98   -0.950000000    0.098523930    1.067995000
  99   -0.950000000   -0.195686200    1.180104000
 100   14.466370000    0.794383100   -1.785797000
 101    1.558772000    0.011933130    0.487231500
 102    4.737028000    0.368984400    1.103115000
 103   -0.722879000   -0.085852640    0.913060000
 104   -0.950000000   -0.387462100   -0.318542100
 105   -0.950000000   -0.356795100   -0.241914400
 106   -0.950000000   -0.181424300   -0.751905900
 107   -0.950000000   -0.630332600    0.575430100
 108   -0.950000000   -0.128822200   -0.453442000
 109   -0.950000000    0.367662500    0.988649300
 110   -0.950000000   -1.424453000   -0.557931000
 111    9.863121000    1.278539000    0.466174400
 112   -0.950000000   -0.269558100    0.015387840
 113   -0.950000000   -1.467533000   -0.561616800
 114   -0.950000000   -1.664416000    0.302192500
 115   -0.950000000    0.302624200    0.019994510
 116   -0.950000000   -0.457987700   -1.253054000
 117   -0.950000000   -0.360613300    1.652780000
 118   -0.950000000   -0.917713900   -0.186033600
 119   16.202980000    0.863866400   -1.925257000
 120   -0.950000000    0.273363400    0.612215800
 121   -0.950000000   -0.741494000   -0.781947800
 122   12.476340000    0.351368000   -1.396730000
 123    2.118929000    0.248449900    1.292533000
 124    7.295183000    0.306253300    1.164833000
 125   10.155560000    0.730141600   -0.269174200
 126    4.172495000    0.153582000    0.873784200
 127   -0.950000000   -0.835853400    0.805155600
 128    7.723499000    1.105263000    0.285167000
 129    6.176368000    0.363550800   -0.021102080
 130   -0.950000000   -0.474281700    1.205696000
 131    9.543289000    0.566646300   -0.561513800
 132   -0.950000000   -0.506831700    0.801610900
 133   15.630580000    1.011638000   -1.472175000
 134   10.096300000    0.736793300    0.135531900
 135    2.821366000    0.226647100    0.580129300
 136   -0.950000000   -0.340922000    0.580252200
 137    4.113814000    0.530390000   -0.431846700
 138    0.605889600    0.065524340   -0.702583200
 139   -0.950000000   -0.665519300   -1.033101000
 140    6.194722000    0.452588100   -0.301826800
 141   -0.950000000   -0.361037800    0.610005700
 142   -0.950000000   -1.041782000   -0.680418200
 143   -0.349675900    0.159638400    0.038903680
 144   -0.950000000   -0.874414500    0.169876600
 145   -0.950000000   -0.009839593   -0.188608100
 146   -0.537331000   -0.179829300   -1.133675000
 147    2.339048000    0.451943700   -0.631039100
 148    3.202891000    0.372929100    1.454826000
 149    4.345297000    0.405372200   -1.293341000
 150    3.349979000    0.810892800    0.292244800
 151   -0.950000000   -1.783323000   -0.544285200
 152   -0.950000000   -0.341521000    0.536145000
 153    8.417291000    1.000105000    0.928759300
 154    5.293715000    0.351212300   -1.381839000
 155    0.986431900    1.006504000    1.118032000
 156    2.962807000    0.296000000   -0.475725900
 157   -0.950000000   -1.201635000   -1.213858000
 158    1.212971000    0.424235400    1.084047000
 159   -0.950000000   -1.377909000   -1.848752000
 160    0.952576400   -0.147233800   -1.389733000
 161   -0.950000000   -0.694187200    0.942346800
 162    7.220918000    0.598256900    0.218451800
 163    6.140549000    0.799133000    0.466963300
 164   16.983120000    1.518121000   -0.169582700
 165    7.245458000    0.686425200    0.137333300
 166   -0.950000000   -1.012790000   -0.191616400
 167    1.418052000   -0.074770120   -1.847693000
 168    3.484236000    0.379875800   -1.097817000
 169   11.730890000    1.354366000   -1.229425000
 170   -0.950000000   -0.616717000   -1.197956000
 171   -0.950000000   -1.116831000    0.451009700
 172   -0.950000000   -0.453249400    0.989112200
